ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
235d814c-7852-5ef4-84c7-033478d9f635,tg:lhbr:54190,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:54190,record identifiers,https://data.letterenhuis.be/ark:/24970/235d814c-7852-5ef4-84c7-033478d9f635,object identifier,Brieven,,,,,,
235d814c-7852-5ef4-84c7-033478d9f635,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""50d8639c-b36d-4b56-8067-dd271a6dcfb9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0b25828-3d7c-464f-853c-92dafe22d6d0"", ""inverseOntologyProperty"": """"}]"
235d814c-7852-5ef4-84c7-033478d9f635,tg:lhbr:54190,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.0,2043,In Copyright,
235d814c-7852-5ef4-84c7-033478d9f635,tg:lhbr:54190,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19280212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235d814c-7852-5ef4-84c7-033478d9f635,tg:lhbr:54190,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1928-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235d814c-7852-5ef4-84c7-033478d9f635,tg:lhbr:54190,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
235d814c-7852-5ef4-84c7-033478d9f635,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000052121,referentienummer,False,,,,,,,,,,,,,,,
235d814c-7852-5ef4-84c7-033478d9f635,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:54190,brocade id,False,,,,,,,,,,,,,,,
235d814c-7852-5ef4-84c7-033478d9f635,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:54190/N,brocade url,False,,,,,,,,,,,,,,,
235d814c-7852-5ef4-84c7-033478d9f635,tg:lhbr:54190,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""22bd9270-8d96-57c4-8128-d129eeb2592d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b32df45-cdeb-4fbf-9752-7563c81345c1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
235d814c-7852-5ef4-84c7-033478d9f635,tg:lhbr:54190,e73_Titles,,,au::6968,,,,lhbr,lhbr,Brief,e6d728cc-f82e-5f96-92dd-e7d88f9d800e,bs,,au::6968:1,au::6968g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/745576"",""au::6968"",""au::6968:1"",""ark:/83110/x0/e6d728cc-f82e-5f96-92dd-e7d88f9d800e"",""James George Frazer"",""ark:/83110/x0/c9062706-c900-5cce-9741-4d3bf70f0e6d""],""name"":""James George Frazer"",""ark"":""ark:/83110/x0/c9062706-c900-5cce-9741-4d3bf70f0e6d"",""uri"":""/agents/people/745576"",""id"":""au::6968:1"",""resourceArk"":""ark:/83110/x0/e6d728cc-f82e-5f96-92dd-e7d88f9d800e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e6d728cc-f82e-5f96-92dd-e7d88f9d800e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235d814c-7852-5ef4-84c7-033478d9f635,tg:lhbr:54190,e73_Titles,,,au::16286,,,,lhbr,lhbr,Brief,c693a50b-4f1e-531e-9f68-2356f68ca337,co,,au::16286:1,au::16286g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1742602"",""au::16286"",""au::16286:1"",""ark:/83110/x0/c693a50b-4f1e-531e-9f68-2356f68ca337"",""Maurits Sabbe"",""ark:/83110/x0/97dd9131-fa82-587c-993c-48ea5e243695""],""name"":""Maurits Sabbe"",""ark"":""ark:/83110/x0/97dd9131-fa82-587c-993c-48ea5e243695"",""uri"":""/agents/people/1742602"",""id"":""au::16286:1"",""resourceArk"":""ark:/83110/x0/c693a50b-4f1e-531e-9f68-2356f68ca337"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c693a50b-4f1e-531e-9f68-2356f68ca337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
