ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
085a0a81-14a1-5ff3-bec9-c8f270045e45,tg:lhbr:223934,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:223934,record identifiers,https://data.letterenhuis.be/ark:/24970/085a0a81-14a1-5ff3-bec9-c8f270045e45,object identifier,Brieven,,,,,,
085a0a81-14a1-5ff3-bec9-c8f270045e45,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e53a33ca-3918-4c6c-8a91-27efe6cbb615"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e9ef0946-6136-4b04-bc11-17bc8366578f"", ""inverseOntologyProperty"": """"}]"
085a0a81-14a1-5ff3-bec9-c8f270045e45,tg:lhbr:223934,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
085a0a81-14a1-5ff3-bec9-c8f270045e45,tg:lhbr:223934,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
085a0a81-14a1-5ff3-bec9-c8f270045e45,tg:lhbr:223934,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1965-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
085a0a81-14a1-5ff3-bec9-c8f270045e45,tg:lhbr:223934,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
085a0a81-14a1-5ff3-bec9-c8f270045e45,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000213194,referentienummer,False,,,,,,,,,,,,,,,
085a0a81-14a1-5ff3-bec9-c8f270045e45,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:223934,brocade id,False,,,,,,,,,,,,,,,
085a0a81-14a1-5ff3-bec9-c8f270045e45,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:223934/N,brocade url,False,,,,,,,,,,,,,,,
085a0a81-14a1-5ff3-bec9-c8f270045e45,tg:lhbr:223934,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8cd3a103-3fd4-5504-88a8-0c4d79dea0f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d03218e7-444c-4454-854c-53dac887a2d9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
