ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1aeda3a7-1e5c-5e08-843b-2044a926d46a,tg:lhbr:114406,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:114406,record identifiers,https://data.letterenhuis.be/ark:/24970/1aeda3a7-1e5c-5e08-843b-2044a926d46a,object identifier,Brieven,,,,,,
1aeda3a7-1e5c-5e08-843b-2044a926d46a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5bacd0a2-e2f3-467f-b21f-88c365abaf85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""663e4957-dc4f-4ac1-92e9-03283b296329"", ""inverseOntologyProperty"": """"}]"
1aeda3a7-1e5c-5e08-843b-2044a926d46a,tg:lhbr:114406,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
1aeda3a7-1e5c-5e08-843b-2044a926d46a,tg:lhbr:114406,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1aeda3a7-1e5c-5e08-843b-2044a926d46a,tg:lhbr:114406,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1974-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1aeda3a7-1e5c-5e08-843b-2044a926d46a,tg:lhbr:114406,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
1aeda3a7-1e5c-5e08-843b-2044a926d46a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000107684,referentienummer,False,,,,,,,,,,,,,,,
1aeda3a7-1e5c-5e08-843b-2044a926d46a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:114406,brocade id,False,,,,,,,,,,,,,,,
1aeda3a7-1e5c-5e08-843b-2044a926d46a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:114406/N,brocade url,False,,,,,,,,,,,,,,,
1aeda3a7-1e5c-5e08-843b-2044a926d46a,tg:lhbr:114406,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""78447922-afa1-5e77-bc6f-c4d1cebb664d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3952413c-1964-4e00-ae8e-df5f7ba94f38"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
