ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0fa3d9df-5bfd-5229-9f4d-bb99b2e20a6a,tg:lhbr:81846,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:81846,record identifiers,https://data.letterenhuis.be/ark:/24970/0fa3d9df-5bfd-5229-9f4d-bb99b2e20a6a,object identifier,Brieven,,,,,,
0fa3d9df-5bfd-5229-9f4d-bb99b2e20a6a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""251d0858-741b-4b0b-a9f3-db24759efe79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc7aee20-428e-4877-b02d-24648e1851fb"", ""inverseOntologyProperty"": """"}]"
0fa3d9df-5bfd-5229-9f4d-bb99b2e20a6a,tg:lhbr:81846,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
0fa3d9df-5bfd-5229-9f4d-bb99b2e20a6a,tg:lhbr:81846,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fa3d9df-5bfd-5229-9f4d-bb99b2e20a6a,tg:lhbr:81846,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1945-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fa3d9df-5bfd-5229-9f4d-bb99b2e20a6a,tg:lhbr:81846,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
0fa3d9df-5bfd-5229-9f4d-bb99b2e20a6a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000076947,referentienummer,False,,,,,,,,,,,,,,,
0fa3d9df-5bfd-5229-9f4d-bb99b2e20a6a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:81846,brocade id,False,,,,,,,,,,,,,,,
0fa3d9df-5bfd-5229-9f4d-bb99b2e20a6a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:81846/N,brocade url,False,,,,,,,,,,,,,,,
0fa3d9df-5bfd-5229-9f4d-bb99b2e20a6a,tg:lhbr:81846,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""004c1d10-8ee0-52ff-b54b-5ee5315c3fe3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90b95d25-d350-4d00-b5b0-877f6661c811"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
0fa3d9df-5bfd-5229-9f4d-bb99b2e20a6a,tg:lhbr:81846,e73_Titles,,,au::10112:::MWV.1,,,,lhbr,lhbr,Brief,455a973f-b55b-537c-8eb5-2563c3bafab4,bs,,au::10112:1::MWV.1,au::10112g:1::MWV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1081984"",""au::10112"",""au::10112:1"",""ark:/83110/x0/b102faf0-c87c-5ae5-a7f5-224f871588dc"",""Jan Kempen [Medewerker van De Faun]"",""ark:/83110/x0/e3eb17aa-7726-5813-b957-d0fb4381cba2"",""au::10112:1::MWV.1"",""au::10112:1::MWV::au::6637""],""name"":""Jan Kempen [Medewerker van De Faun]"",""ark"":""ark:/83110/x0/e3eb17aa-7726-5813-b957-d0fb4381cba2"",""uri"":""/agents/people/1081984"",""id"":""au::10112:1::MWV::au::6637"",""resourceArk"":""ark:/83110/x0/b102faf0-c87c-5ae5-a7f5-224f871588dc"",""resourceID"":""au::10112:1"",""capacity"":""Medewerker van De Faun"",""isCapacity"":true,""relatorRaw"":""au::10112:1::MWV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b102faf0-c87c-5ae5-a7f5-224f871588dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fa3d9df-5bfd-5229-9f4d-bb99b2e20a6a,tg:lhbr:81846,e73_Titles,,,au::6637,,,,lhbr,lhbr,Brief,08a30cb9-77dc-5636-ae48-dc0eda0dc27d,co,,au::6637:1,au::6637g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/710159"",""au::6637"",""au::6637:1"",""ark:/83110/x0/08a30cb9-77dc-5636-ae48-dc0eda0dc27d"",""De Faun"",""ark:/83110/x0/97a07d4a-b44e-51ec-9d80-253c54b15861""],""name"":""De Faun"",""ark"":""ark:/83110/x0/97a07d4a-b44e-51ec-9d80-253c54b15861"",""uri"":""/agents/corporate_entities/710159"",""id"":""au::6637:1"",""resourceArk"":""ark:/83110/x0/08a30cb9-77dc-5636-ae48-dc0eda0dc27d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/08a30cb9-77dc-5636-ae48-dc0eda0dc27d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
