ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1fd18c3a-1cbb-57e6-8b84-a41441bce61c,tg:lhbr:43839,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:43839,record identifiers,https://data.letterenhuis.be/ark:/24970/1fd18c3a-1cbb-57e6-8b84-a41441bce61c,object identifier,Brieven,,,,,,
1fd18c3a-1cbb-57e6-8b84-a41441bce61c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f880891d-6f6f-4939-b7b9-90c5ac02d4c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f82496a-a7e8-45c0-9e72-adfdf5d05999"", ""inverseOntologyProperty"": """"}]"
1fd18c3a-1cbb-57e6-8b84-a41441bce61c,tg:lhbr:43839,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright,
1fd18c3a-1cbb-57e6-8b84-a41441bce61c,tg:lhbr:43839,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fd18c3a-1cbb-57e6-8b84-a41441bce61c,tg:lhbr:43839,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fd18c3a-1cbb-57e6-8b84-a41441bce61c,tg:lhbr:43839,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1934,1969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fd18c3a-1cbb-57e6-8b84-a41441bce61c,tg:lhbr:43839,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
1fd18c3a-1cbb-57e6-8b84-a41441bce61c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000042269,referentienummer,False,,,,,,,,,,,,,,,
1fd18c3a-1cbb-57e6-8b84-a41441bce61c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:43839,brocade id,False,,,,,,,,,,,,,,,
1fd18c3a-1cbb-57e6-8b84-a41441bce61c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:43839/N,brocade url,False,,,,,,,,,,,,,,,
