ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
068f7369-c508-514a-8cce-1a1a40948799,tg:lhbr:36123,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:36123,record identifiers,https://data.letterenhuis.be/ark:/24970/068f7369-c508-514a-8cce-1a1a40948799,object identifier,Brieven,,,,,,
068f7369-c508-514a-8cce-1a1a40948799,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a5ece3f2-bad7-4727-aab6-3cb0acd402f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3aa357cf-a79d-4ce8-a601-caa38cad488f"", ""inverseOntologyProperty"": """"}]"
068f7369-c508-514a-8cce-1a1a40948799,tg:lhbr:36123,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,2042,In Copyright,
068f7369-c508-514a-8cce-1a1a40948799,tg:lhbr:36123,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19271230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
068f7369-c508-514a-8cce-1a1a40948799,tg:lhbr:36123,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1927-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
068f7369-c508-514a-8cce-1a1a40948799,tg:lhbr:36123,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
068f7369-c508-514a-8cce-1a1a40948799,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000034861,referentienummer,False,,,,,,,,,,,,,,,
068f7369-c508-514a-8cce-1a1a40948799,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:36123,brocade id,False,,,,,,,,,,,,,,,
068f7369-c508-514a-8cce-1a1a40948799,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:36123/N,brocade url,False,,,,,,,,,,,,,,,
068f7369-c508-514a-8cce-1a1a40948799,tg:lhbr:36123,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""92f519a1-9df1-55c5-8a8e-2bda732aae5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""021426e5-c31a-4c10-8b12-5edaa2e2cec5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
068f7369-c508-514a-8cce-1a1a40948799,tg:lhbr:36123,e73_Titles,,,au::4474,,,,lhbr,lhbr,Brief,8eeea852-072d-54b3-8be6-3d2f1c6eaed2,bs,,au::4474:1,au::4474g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/478718"",""au::4474"",""au::4474:1"",""ark:/83110/x0/8eeea852-072d-54b3-8be6-3d2f1c6eaed2"",""Jozef Cornelissen"",""ark:/83110/x0/a22a6d91-9570-5f3f-9595-df7c4c885c1f""],""name"":""Jozef Cornelissen"",""ark"":""ark:/83110/x0/a22a6d91-9570-5f3f-9595-df7c4c885c1f"",""uri"":""/agents/people/478718"",""id"":""au::4474:1"",""resourceArk"":""ark:/83110/x0/8eeea852-072d-54b3-8be6-3d2f1c6eaed2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8eeea852-072d-54b3-8be6-3d2f1c6eaed2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
068f7369-c508-514a-8cce-1a1a40948799,tg:lhbr:36123,e73_Titles,,,au::18596,,,,lhbr,lhbr,Brief,73999928-745e-5c4a-a0b7-134dbd8777df,co,,au::18596:1,au::18596g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1989772"",""au::18596"",""au::18596:1"",""ark:/83110/x0/73999928-745e-5c4a-a0b7-134dbd8777df"",""Clemens Victor Trefois"",""ark:/83110/x0/9136bff6-3c91-5b73-8087-ef9bdbe811dd""],""name"":""Clemens Victor Trefois"",""ark"":""ark:/83110/x0/9136bff6-3c91-5b73-8087-ef9bdbe811dd"",""uri"":""/agents/people/1989772"",""id"":""au::18596:1"",""resourceArk"":""ark:/83110/x0/73999928-745e-5c4a-a0b7-134dbd8777df"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73999928-745e-5c4a-a0b7-134dbd8777df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
