ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
13f6aa42-c19b-5162-9504-0ac8a31dd617,tg:lhbr:141537,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:141537,record identifiers,https://data.letterenhuis.be/ark:/24970/13f6aa42-c19b-5162-9504-0ac8a31dd617,object identifier,Brieven,,,,,,
13f6aa42-c19b-5162-9504-0ac8a31dd617,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e37d9105-fd8a-43c0-979f-c3e8882c8355"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a307f81-8d56-4998-84d1-a724a068e84b"", ""inverseOntologyProperty"": """"}]"
13f6aa42-c19b-5162-9504-0ac8a31dd617,tg:lhbr:141537,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,2101,In Copyright,
13f6aa42-c19b-5162-9504-0ac8a31dd617,tg:lhbr:141537,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19860312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13f6aa42-c19b-5162-9504-0ac8a31dd617,tg:lhbr:141537,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1986-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13f6aa42-c19b-5162-9504-0ac8a31dd617,tg:lhbr:141537,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
13f6aa42-c19b-5162-9504-0ac8a31dd617,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000133352,referentienummer,False,,,,,,,,,,,,,,,
13f6aa42-c19b-5162-9504-0ac8a31dd617,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:141537,brocade id,False,,,,,,,,,,,,,,,
13f6aa42-c19b-5162-9504-0ac8a31dd617,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:141537/N,brocade url,False,,,,,,,,,,,,,,,
13f6aa42-c19b-5162-9504-0ac8a31dd617,tg:lhbr:141537,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e31b48a0-fb7b-5ef4-8c66-67d2dbcc67ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3183d7ae-2f0d-4167-841d-1447d2871dae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
