ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0366604b-e157-52ab-b7d0-abe7e16c23a2,tg:lhbr:63031,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:63031,record identifiers,https://data.letterenhuis.be/ark:/24970/0366604b-e157-52ab-b7d0-abe7e16c23a2,object identifier,Brieven,,,,,,
0366604b-e157-52ab-b7d0-abe7e16c23a2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad755db8-0dcd-42f8-b380-8f00e187b276"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9cfc413-45e9-493e-aae6-059b4c3df6b1"", ""inverseOntologyProperty"": """"}]"
0366604b-e157-52ab-b7d0-abe7e16c23a2,tg:lhbr:63031,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,2047,In Copyright,
0366604b-e157-52ab-b7d0-abe7e16c23a2,tg:lhbr:63031,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0366604b-e157-52ab-b7d0-abe7e16c23a2,tg:lhbr:63031,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0366604b-e157-52ab-b7d0-abe7e16c23a2,tg:lhbr:63031,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1932,1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0366604b-e157-52ab-b7d0-abe7e16c23a2,tg:lhbr:63031,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
0366604b-e157-52ab-b7d0-abe7e16c23a2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000060381,referentienummer,False,,,,,,,,,,,,,,,
0366604b-e157-52ab-b7d0-abe7e16c23a2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:63031,brocade id,False,,,,,,,,,,,,,,,
0366604b-e157-52ab-b7d0-abe7e16c23a2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:63031/N,brocade url,False,,,,,,,,,,,,,,,
0366604b-e157-52ab-b7d0-abe7e16c23a2,tg:lhbr:63031,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1 brgr,groepsbeschrijving,False,1,brgr,,,,,,,,,,,,,
0366604b-e157-52ab-b7d0-abe7e16c23a2,tg:lhbr:63031,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5362d56a-b63f-51f3-aa36-0c7caec05388"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e2dc152-5462-4230-935e-92f9cfcb2e6b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
