ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1aa92c36-0d52-5bc5-ab89-225cd4a8cc0c,tg:lhbr:210990,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:210990,record identifiers,https://data.letterenhuis.be/ark:/24970/1aa92c36-0d52-5bc5-ab89-225cd4a8cc0c,object identifier,Brieven,,,,,,
1aa92c36-0d52-5bc5-ab89-225cd4a8cc0c,tg:lhbr:210990,e73_AnnotationsImmaterial,1,note.lhalg,"<p>bijlage: beoordelingsformulieren</p>
","<p>bijlage: beoordelingsformulieren</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1aa92c36-0d52-5bc5-ab89-225cd4a8cc0c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a4a24296-71c3-4766-b13a-924f19485f9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd5b2c38-7a1b-4b73-a711-4615239805f9"", ""inverseOntologyProperty"": """"}]"
1aa92c36-0d52-5bc5-ab89-225cd4a8cc0c,tg:lhbr:210990,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright,
1aa92c36-0d52-5bc5-ab89-225cd4a8cc0c,tg:lhbr:210990,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1aa92c36-0d52-5bc5-ab89-225cd4a8cc0c,tg:lhbr:210990,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1970-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1aa92c36-0d52-5bc5-ab89-225cd4a8cc0c,tg:lhbr:210990,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
1aa92c36-0d52-5bc5-ab89-225cd4a8cc0c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000200470,referentienummer,False,,,,,,,,,,,,,,,
1aa92c36-0d52-5bc5-ab89-225cd4a8cc0c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:210990,brocade id,False,,,,,,,,,,,,,,,
1aa92c36-0d52-5bc5-ab89-225cd4a8cc0c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:210990/N,brocade url,False,,,,,,,,,,,,,,,
