ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
20465ff4-638a-5a37-87e3-e9043d37dc27,tg:lhbr:205973,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:205973,record identifiers,https://data.letterenhuis.be/ark:/24970/20465ff4-638a-5a37-87e3-e9043d37dc27,object identifier,Brieven,,,,,,
20465ff4-638a-5a37-87e3-e9043d37dc27,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fb926a00-9a79-46e2-8964-505c2b6b852b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86a0f5bc-e983-4a1d-870b-9808a279f2db"", ""inverseOntologyProperty"": """"}]"
20465ff4-638a-5a37-87e3-e9043d37dc27,tg:lhbr:205973,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
20465ff4-638a-5a37-87e3-e9043d37dc27,tg:lhbr:205973,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20465ff4-638a-5a37-87e3-e9043d37dc27,tg:lhbr:205973,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1966-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20465ff4-638a-5a37-87e3-e9043d37dc27,tg:lhbr:205973,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
20465ff4-638a-5a37-87e3-e9043d37dc27,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000195500,referentienummer,False,,,,,,,,,,,,,,,
20465ff4-638a-5a37-87e3-e9043d37dc27,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:205973,brocade id,False,,,,,,,,,,,,,,,
20465ff4-638a-5a37-87e3-e9043d37dc27,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:205973/N,brocade url,False,,,,,,,,,,,,,,,
20465ff4-638a-5a37-87e3-e9043d37dc27,tg:lhbr:205973,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""19ad1235-246d-53c0-bdf3-9ef8635fbd3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54c79098-fed2-48ca-aa94-390cc51d8396"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
