ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
122e339b-4e58-5d11-8121-8401145d36d1,tg:lhbr:243299,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:243299,record identifiers,https://data.letterenhuis.be/ark:/24970/122e339b-4e58-5d11-8121-8401145d36d1,object identifier,Brieven,,,,,,
122e339b-4e58-5d11-8121-8401145d36d1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f76d26b3-f343-4b1d-aad4-405a9328daf5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f325dcdf-1692-454f-a431-fbbadefcba94"", ""inverseOntologyProperty"": """"}]"
122e339b-4e58-5d11-8121-8401145d36d1,tg:lhbr:243299,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,2094,In Copyright,
122e339b-4e58-5d11-8121-8401145d36d1,tg:lhbr:243299,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19790729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122e339b-4e58-5d11-8121-8401145d36d1,tg:lhbr:243299,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1979-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122e339b-4e58-5d11-8121-8401145d36d1,tg:lhbr:243299,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
122e339b-4e58-5d11-8121-8401145d36d1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000232273,referentienummer,False,,,,,,,,,,,,,,,
122e339b-4e58-5d11-8121-8401145d36d1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:243299,brocade id,False,,,,,,,,,,,,,,,
122e339b-4e58-5d11-8121-8401145d36d1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:243299/N,brocade url,False,,,,,,,,,,,,,,,
122e339b-4e58-5d11-8121-8401145d36d1,tg:lhbr:243299,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0fb0cc88-0924-5337-97bf-7cca8a300a72"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eddb9e73-7d2e-453a-bbcd-e3453c52ff15"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
