ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
171ecd49-05d7-5511-b951-ccebbf286fec,tg:lhbr:148815,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:148815,record identifiers,https://data.letterenhuis.be/ark:/24970/171ecd49-05d7-5511-b951-ccebbf286fec,object identifier,Brieven,,,,,,
171ecd49-05d7-5511-b951-ccebbf286fec,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5f7208ea-2aa8-4c6c-801e-567fd34334f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a2ee42d-1727-4502-ab3f-50108496b606"", ""inverseOntologyProperty"": """"}]"
171ecd49-05d7-5511-b951-ccebbf286fec,tg:lhbr:148815,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright,
171ecd49-05d7-5511-b951-ccebbf286fec,tg:lhbr:148815,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19380728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171ecd49-05d7-5511-b951-ccebbf286fec,tg:lhbr:148815,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1938-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171ecd49-05d7-5511-b951-ccebbf286fec,tg:lhbr:148815,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
171ecd49-05d7-5511-b951-ccebbf286fec,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000140258,referentienummer,False,,,,,,,,,,,,,,,
171ecd49-05d7-5511-b951-ccebbf286fec,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:148815,brocade id,False,,,,,,,,,,,,,,,
171ecd49-05d7-5511-b951-ccebbf286fec,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:148815/N,brocade url,False,,,,,,,,,,,,,,,
171ecd49-05d7-5511-b951-ccebbf286fec,tg:lhbr:148815,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""018f53ad-b4ca-5fcd-acfb-a4d64bd51c83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d033528-5213-4be2-894c-b13802e5fc24"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
171ecd49-05d7-5511-b951-ccebbf286fec,tg:lhbr:148815,e73_Titles,,,au::23059:::DIV.1,,,,lhbr,lhbr,Brief,45e55b88-91d8-577c-9e43-33cc87107636,bs,,au::23059:1::DIV.1,au::23059g:1::DIV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2467313"",""au::23059"",""au::23059:1"",""ark:/83110/x0/ee0826bb-323b-5789-a713-552555098b6b"",""Frans Vercauteren [Directeur van Nationaal Instituut voor Sociale Geschiedenis]"",""ark:/83110/x0/4febc4d7-e1e9-5468-bc6e-2e6d7d1d2361"",""au::23059:1::DIV.1"",""au::23059:1::DIV::au::13441""],""name"":""Frans Vercauteren [Directeur van Nationaal Instituut voor Sociale Geschiedenis]"",""ark"":""ark:/83110/x0/4febc4d7-e1e9-5468-bc6e-2e6d7d1d2361"",""uri"":""/agents/people/2467313"",""id"":""au::23059:1::DIV::au::13441"",""resourceArk"":""ark:/83110/x0/ee0826bb-323b-5789-a713-552555098b6b"",""resourceID"":""au::23059:1"",""capacity"":""Directeur van Nationaal Instituut voor Sociale Geschiedenis"",""isCapacity"":true,""relatorRaw"":""au::23059:1::DIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ee0826bb-323b-5789-a713-552555098b6b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171ecd49-05d7-5511-b951-ccebbf286fec,tg:lhbr:148815,e73_Titles,,,au::930,,,,lhbr,lhbr,Brief,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,co,,au::930:1,au::930g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans"",""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""resourceArk"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
