ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
051fedf2-6cc2-5c76-850b-d438743740dd,tg:lhbr:82061,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:82061,record identifiers,https://data.letterenhuis.be/ark:/24970/051fedf2-6cc2-5c76-850b-d438743740dd,object identifier,Brieven,,,,,,
051fedf2-6cc2-5c76-850b-d438743740dd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""14f4add3-8dfe-4b6c-b472-d2516369c0f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42f4c91f-7545-4c06-9c93-47f33b2bffc3"", ""inverseOntologyProperty"": """"}]"
051fedf2-6cc2-5c76-850b-d438743740dd,tg:lhbr:82061,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
051fedf2-6cc2-5c76-850b-d438743740dd,tg:lhbr:82061,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19661118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051fedf2-6cc2-5c76-850b-d438743740dd,tg:lhbr:82061,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1966-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051fedf2-6cc2-5c76-850b-d438743740dd,tg:lhbr:82061,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
051fedf2-6cc2-5c76-850b-d438743740dd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000077149,referentienummer,False,,,,,,,,,,,,,,,
051fedf2-6cc2-5c76-850b-d438743740dd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:82061,brocade id,False,,,,,,,,,,,,,,,
051fedf2-6cc2-5c76-850b-d438743740dd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:82061/N,brocade url,False,,,,,,,,,,,,,,,
051fedf2-6cc2-5c76-850b-d438743740dd,tg:lhbr:82061,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1c192f2b-a7b6-54b6-8cc0-91bde1a5aea9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf630466-8e19-47e0-be87-f58e45830135"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
