ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2c9b0dee-3bf1-54a5-8f34-6ca6a4a6f0b3,tg:lhbr:32281,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:32281,record identifiers,https://data.letterenhuis.be/ark:/24970/2c9b0dee-3bf1-54a5-8f34-6ca6a4a6f0b3,object identifier,Brieven,,,,,,
2c9b0dee-3bf1-54a5-8f34-6ca6a4a6f0b3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""31b31787-5741-4af8-bbcd-4fcefdcfdbb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d03d1a9-287c-4eba-be1a-58451786d80f"", ""inverseOntologyProperty"": """"}]"
2c9b0dee-3bf1-54a5-8f34-6ca6a4a6f0b3,tg:lhbr:32281,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,2027,In Copyright,
2c9b0dee-3bf1-54a5-8f34-6ca6a4a6f0b3,tg:lhbr:32281,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19121002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c9b0dee-3bf1-54a5-8f34-6ca6a4a6f0b3,tg:lhbr:32281,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1912-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c9b0dee-3bf1-54a5-8f34-6ca6a4a6f0b3,tg:lhbr:32281,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
2c9b0dee-3bf1-54a5-8f34-6ca6a4a6f0b3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000031122,referentienummer,False,,,,,,,,,,,,,,,
2c9b0dee-3bf1-54a5-8f34-6ca6a4a6f0b3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:32281,brocade id,False,,,,,,,,,,,,,,,
2c9b0dee-3bf1-54a5-8f34-6ca6a4a6f0b3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:32281/N,brocade url,False,,,,,,,,,,,,,,,
2c9b0dee-3bf1-54a5-8f34-6ca6a4a6f0b3,tg:lhbr:32281,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""235e0cdc-e7b2-53d1-8aef-3cb99050ad45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9bcdfc87-3f7f-43ce-aff2-bb3c30de0d15"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
