ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
06b61c96-241a-5ce6-87f0-2f272621ff44,tg:lhbr:206474,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:206474,record identifiers,https://data.letterenhuis.be/ark:/24970/06b61c96-241a-5ce6-87f0-2f272621ff44,object identifier,Brieven,,,,,,
06b61c96-241a-5ce6-87f0-2f272621ff44,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""30fab543-df61-4f72-b46b-0cd64492dcea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4143c8fe-7ca8-4d40-9a00-c0267bad3f61"", ""inverseOntologyProperty"": """"}]"
06b61c96-241a-5ce6-87f0-2f272621ff44,tg:lhbr:206474,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright,
06b61c96-241a-5ce6-87f0-2f272621ff44,tg:lhbr:206474,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19800823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06b61c96-241a-5ce6-87f0-2f272621ff44,tg:lhbr:206474,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1980-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06b61c96-241a-5ce6-87f0-2f272621ff44,tg:lhbr:206474,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
06b61c96-241a-5ce6-87f0-2f272621ff44,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000195999,referentienummer,False,,,,,,,,,,,,,,,
06b61c96-241a-5ce6-87f0-2f272621ff44,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:206474,brocade id,False,,,,,,,,,,,,,,,
06b61c96-241a-5ce6-87f0-2f272621ff44,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:206474/N,brocade url,False,,,,,,,,,,,,,,,
06b61c96-241a-5ce6-87f0-2f272621ff44,tg:lhbr:206474,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0041b436-02b1-50a5-b755-2957d045d391"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cadd200a-e2bb-48d6-9acf-6db35156994f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
