ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2cb44d15-1c79-591b-bacd-bca5690468b5,tg:lhbr:116929,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:116929,record identifiers,https://data.letterenhuis.be/ark:/24970/2cb44d15-1c79-591b-bacd-bca5690468b5,object identifier,Brieven,,,,,,
2cb44d15-1c79-591b-bacd-bca5690468b5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a263c685-5a51-44f1-8035-23ad6dff544b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""241b51aa-539c-4af0-819e-dd84b62479bb"", ""inverseOntologyProperty"": """"}]"
2cb44d15-1c79-591b-bacd-bca5690468b5,tg:lhbr:116929,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
2cb44d15-1c79-591b-bacd-bca5690468b5,tg:lhbr:116929,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb44d15-1c79-591b-bacd-bca5690468b5,tg:lhbr:116929,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1945-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb44d15-1c79-591b-bacd-bca5690468b5,tg:lhbr:116929,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
2cb44d15-1c79-591b-bacd-bca5690468b5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000110073,referentienummer,False,,,,,,,,,,,,,,,
2cb44d15-1c79-591b-bacd-bca5690468b5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:116929,brocade id,False,,,,,,,,,,,,,,,
2cb44d15-1c79-591b-bacd-bca5690468b5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:116929/N,brocade url,False,,,,,,,,,,,,,,,
2cb44d15-1c79-591b-bacd-bca5690468b5,tg:lhbr:116929,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""23067a0c-3f25-5b50-ae7d-1648908ffdc0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a76303f4-bc76-47e0-a1e4-670c1437b500"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
