ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2d75da61-1cf0-5b27-b18e-2915d966b99b,tg:lhbr:8361,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:8361,record identifiers,https://data.letterenhuis.be/ark:/24970/2d75da61-1cf0-5b27-b18e-2915d966b99b,object identifier,Brieven,,,,,,
2d75da61-1cf0-5b27-b18e-2915d966b99b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cb03d21e-ca8e-4b6b-ad8f-4b74f41fd85b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33450f2b-77f8-4fe2-9b52-937131544459"", ""inverseOntologyProperty"": """"}]"
2d75da61-1cf0-5b27-b18e-2915d966b99b,tg:lhbr:8361,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.0,2003,No Copyright - Public Domain Mark 1.0,
2d75da61-1cf0-5b27-b18e-2915d966b99b,tg:lhbr:8361,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18880317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75da61-1cf0-5b27-b18e-2915d966b99b,tg:lhbr:8361,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1888-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75da61-1cf0-5b27-b18e-2915d966b99b,tg:lhbr:8361,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
2d75da61-1cf0-5b27-b18e-2915d966b99b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000007908,referentienummer,False,,,,,,,,,,,,,,,
2d75da61-1cf0-5b27-b18e-2915d966b99b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:8361,brocade id,False,,,,,,,,,,,,,,,
2d75da61-1cf0-5b27-b18e-2915d966b99b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:8361/N,brocade url,False,,,,,,,,,,,,,,,
2d75da61-1cf0-5b27-b18e-2915d966b99b,tg:lhbr:8361,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba5a6554-b4c5-56f4-bf8c-ce1764446f0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71041094-a2e7-44f0-bd29-e2c593eee797"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
2d75da61-1cf0-5b27-b18e-2915d966b99b,tg:lhbr:8361,e73_Titles,,,au::1276,,,,lhbr,lhbr,Brief,5256f348-6733-5940-baf6-33c6cee2adcc,bs,,au::1276:1,au::1276g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/136532"",""au::1276"",""au::1276:1"",""ark:/83110/x0/5256f348-6733-5940-baf6-33c6cee2adcc"",""Jan van Beers"",""ark:/83110/x0/03ca7ef8-1a9c-5f30-931a-48ecd4b094a6""],""name"":""Jan van Beers"",""ark"":""ark:/83110/x0/03ca7ef8-1a9c-5f30-931a-48ecd4b094a6"",""uri"":""/agents/people/136532"",""id"":""au::1276:1"",""resourceArk"":""ark:/83110/x0/5256f348-6733-5940-baf6-33c6cee2adcc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5256f348-6733-5940-baf6-33c6cee2adcc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75da61-1cf0-5b27-b18e-2915d966b99b,tg:lhbr:8361,e73_Titles,,,au::4480,,,,lhbr,lhbr,Brief,8a556dc4-a82d-58da-bffa-ab5040b6667c,co,,au::4480:1,au::4480g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/479360"",""au::4480"",""au::4480:1"",""ark:/83110/x0/8a556dc4-a82d-58da-bffa-ab5040b6667c"",""Arthur Cornette"",""ark:/83110/x0/170c9da4-1c80-5c31-a3f3-27e23b386695""],""name"":""Arthur Cornette"",""ark"":""ark:/83110/x0/170c9da4-1c80-5c31-a3f3-27e23b386695"",""uri"":""/agents/people/479360"",""id"":""au::4480:1"",""resourceArk"":""ark:/83110/x0/8a556dc4-a82d-58da-bffa-ab5040b6667c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8a556dc4-a82d-58da-bffa-ab5040b6667c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
