ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3041fd0c-dc4c-5aec-b41a-c329ff09a1ee,tg:lhbr:111095,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:111095,record identifiers,https://data.letterenhuis.be/ark:/24970/3041fd0c-dc4c-5aec-b41a-c329ff09a1ee,object identifier,Brieven,,,,,,
3041fd0c-dc4c-5aec-b41a-c329ff09a1ee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e4ce059b-ae0e-43df-961a-326ee990024c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26d7e3f2-09f0-4f79-a384-798dd5154a44"", ""inverseOntologyProperty"": """"}]"
3041fd0c-dc4c-5aec-b41a-c329ff09a1ee,tg:lhbr:111095,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,2037,In Copyright,
3041fd0c-dc4c-5aec-b41a-c329ff09a1ee,tg:lhbr:111095,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19220501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3041fd0c-dc4c-5aec-b41a-c329ff09a1ee,tg:lhbr:111095,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1922-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3041fd0c-dc4c-5aec-b41a-c329ff09a1ee,tg:lhbr:111095,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
3041fd0c-dc4c-5aec-b41a-c329ff09a1ee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000104617,referentienummer,False,,,,,,,,,,,,,,,
3041fd0c-dc4c-5aec-b41a-c329ff09a1ee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:111095,brocade id,False,,,,,,,,,,,,,,,
3041fd0c-dc4c-5aec-b41a-c329ff09a1ee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:111095/N,brocade url,False,,,,,,,,,,,,,,,
3041fd0c-dc4c-5aec-b41a-c329ff09a1ee,tg:lhbr:111095,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ea5de49d-32b9-5814-928c-d34d1d6c90e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f5d4da1-fe84-4293-9109-166a777f1e35"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
