ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1c2e7807-e60a-5d7e-9a07-2f3cae8a5845,tg:lhbr:106079,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:106079,record identifiers,https://data.letterenhuis.be/ark:/24970/1c2e7807-e60a-5d7e-9a07-2f3cae8a5845,object identifier,Brieven,,,,,,
1c2e7807-e60a-5d7e-9a07-2f3cae8a5845,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""43e03bf7-40bb-4f72-ac4a-439ff3d5ed2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8615fe2b-d9d7-4530-b389-22d20dea2082"", ""inverseOntologyProperty"": """"}]"
1c2e7807-e60a-5d7e-9a07-2f3cae8a5845,tg:lhbr:106079,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright,
1c2e7807-e60a-5d7e-9a07-2f3cae8a5845,tg:lhbr:106079,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c2e7807-e60a-5d7e-9a07-2f3cae8a5845,tg:lhbr:106079,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1942-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c2e7807-e60a-5d7e-9a07-2f3cae8a5845,tg:lhbr:106079,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
1c2e7807-e60a-5d7e-9a07-2f3cae8a5845,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000099868,referentienummer,False,,,,,,,,,,,,,,,
1c2e7807-e60a-5d7e-9a07-2f3cae8a5845,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:106079,brocade id,False,,,,,,,,,,,,,,,
1c2e7807-e60a-5d7e-9a07-2f3cae8a5845,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:106079/N,brocade url,False,,,,,,,,,,,,,,,
1c2e7807-e60a-5d7e-9a07-2f3cae8a5845,tg:lhbr:106079,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3cd6dd66-68a4-5384-bf2f-3e29cf6a2669"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e00679a-0f0b-48b2-b82f-b487eef38936"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
1c2e7807-e60a-5d7e-9a07-2f3cae8a5845,tg:lhbr:106079,e73_Titles,,,au::13267,,,,lhbr,lhbr,Brief,1f47955c-2a10-593c-9076-85734674c9be,bs,,au::13267:1,au::13267g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1419569"",""au::13267"",""au::13267:1"",""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""Jozef Muls"",""ark:/83110/x0/074ebcba-1f8d-52f6-9563-6092874598dc""],""name"":""Jozef Muls"",""ark"":""ark:/83110/x0/074ebcba-1f8d-52f6-9563-6092874598dc"",""uri"":""/agents/people/1419569"",""id"":""au::13267:1"",""resourceArk"":""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
