ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
06f8bf57-9906-5d2d-aea7-b1731c42e9a9,tg:lhbr:238472,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:238472,record identifiers,https://data.letterenhuis.be/ark:/24970/06f8bf57-9906-5d2d-aea7-b1731c42e9a9,object identifier,Brieven,,,,,,
06f8bf57-9906-5d2d-aea7-b1731c42e9a9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""105b0d58-d10c-4f4e-a034-f32a55546f2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3f3fa45-2d93-40a6-8652-32d86a4f285c"", ""inverseOntologyProperty"": """"}]"
06f8bf57-9906-5d2d-aea7-b1731c42e9a9,tg:lhbr:238472,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
06f8bf57-9906-5d2d-aea7-b1731c42e9a9,tg:lhbr:238472,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
06f8bf57-9906-5d2d-aea7-b1731c42e9a9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000227602,referentienummer,False,,,,,,,,,,,,,,,
06f8bf57-9906-5d2d-aea7-b1731c42e9a9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:238472,brocade id,False,,,,,,,,,,,,,,,
06f8bf57-9906-5d2d-aea7-b1731c42e9a9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:238472/N,brocade url,False,,,,,,,,,,,,,,,
06f8bf57-9906-5d2d-aea7-b1731c42e9a9,tg:lhbr:238472,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a5c8044c-e7fc-56c0-96e6-a141bc99d248"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c67375bb-d3c8-4e7e-86de-9bb6ab5fe934"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
06f8bf57-9906-5d2d-aea7-b1731c42e9a9,tg:lhbr:238472,e73_Titles,,,au::9314,,,,lhbr,lhbr,Brief,9abda3cd-f868-5153-977d-22a2bb884b87,bs,,au::9314:1,au::9314g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/996598"",""au::9314"",""au::9314:1"",""ark:/83110/x0/9abda3cd-f868-5153-977d-22a2bb884b87"",""Idel Ianchelevici"",""ark:/83110/x0/aa280a8d-0ef5-5098-85b1-e8d1f95b481e""],""name"":""Idel Ianchelevici"",""ark"":""ark:/83110/x0/aa280a8d-0ef5-5098-85b1-e8d1f95b481e"",""uri"":""/agents/people/996598"",""id"":""au::9314:1"",""resourceArk"":""ark:/83110/x0/9abda3cd-f868-5153-977d-22a2bb884b87"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9abda3cd-f868-5153-977d-22a2bb884b87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06f8bf57-9906-5d2d-aea7-b1731c42e9a9,tg:lhbr:238472,e73_Titles,,,au::58331,,,,lhbr,lhbr,Brief,f0200586-3a35-52a7-a9de-392c142f222e,co,,au::58331:1,au::58331g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/6241417"",""au::58331"",""au::58331:1"",""ark:/83110/x0/f0200586-3a35-52a7-a9de-392c142f222e"",""Joanna Mussche-Bruyneel"",""ark:/83110/x0/e3b5c97c-8784-50a4-9c87-8400b44b5e15""],""name"":""Joanna Mussche-Bruyneel"",""ark"":""ark:/83110/x0/e3b5c97c-8784-50a4-9c87-8400b44b5e15"",""uri"":""/agents/people/6241417"",""id"":""au::58331:1"",""resourceArk"":""ark:/83110/x0/f0200586-3a35-52a7-a9de-392c142f222e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f0200586-3a35-52a7-a9de-392c142f222e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
