ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1b7c06ad-1266-5a95-842b-9b2533c13125,tg:lhbr:135622,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:135622,record identifiers,https://data.letterenhuis.be/ark:/24970/1b7c06ad-1266-5a95-842b-9b2533c13125,object identifier,Brieven,,,,,,
1b7c06ad-1266-5a95-842b-9b2533c13125,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c6085fb1-62c5-434e-a6ed-90d4f57df0b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e92afc39-1a6b-4397-b1a0-aa6830d20ad9"", ""inverseOntologyProperty"": """"}]"
1b7c06ad-1266-5a95-842b-9b2533c13125,tg:lhbr:135622,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.0,2017,No Known Copyright,
1b7c06ad-1266-5a95-842b-9b2533c13125,tg:lhbr:135622,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19021228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b7c06ad-1266-5a95-842b-9b2533c13125,tg:lhbr:135622,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1902-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b7c06ad-1266-5a95-842b-9b2533c13125,tg:lhbr:135622,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
1b7c06ad-1266-5a95-842b-9b2533c13125,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000127681,referentienummer,False,,,,,,,,,,,,,,,
1b7c06ad-1266-5a95-842b-9b2533c13125,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:135622,brocade id,False,,,,,,,,,,,,,,,
1b7c06ad-1266-5a95-842b-9b2533c13125,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:135622/N,brocade url,False,,,,,,,,,,,,,,,
1b7c06ad-1266-5a95-842b-9b2533c13125,tg:lhbr:135622,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""352e2a49-0414-50aa-a23f-0921b9591903"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4e42185-6954-432a-ba1f-c4a6eca4b132"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
