ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
13b33b17-f254-5659-8646-601f0c382ca2,tg:lhbr:178799,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:178799,record identifiers,https://data.letterenhuis.be/ark:/24970/13b33b17-f254-5659-8646-601f0c382ca2,object identifier,Brieven,,,,,,
13b33b17-f254-5659-8646-601f0c382ca2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0d14fecd-575c-4ce0-86d7-d8b42548a4d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""caa74fbb-40f7-46aa-8730-a2b8ceef6142"", ""inverseOntologyProperty"": """"}]"
13b33b17-f254-5659-8646-601f0c382ca2,tg:lhbr:178799,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
13b33b17-f254-5659-8646-601f0c382ca2,tg:lhbr:178799,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19601120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13b33b17-f254-5659-8646-601f0c382ca2,tg:lhbr:178799,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1960-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13b33b17-f254-5659-8646-601f0c382ca2,tg:lhbr:178799,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
13b33b17-f254-5659-8646-601f0c382ca2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000168637,referentienummer,False,,,,,,,,,,,,,,,
13b33b17-f254-5659-8646-601f0c382ca2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:178799,brocade id,False,,,,,,,,,,,,,,,
13b33b17-f254-5659-8646-601f0c382ca2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:178799/N,brocade url,False,,,,,,,,,,,,,,,
13b33b17-f254-5659-8646-601f0c382ca2,tg:lhbr:178799,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""34ba7529-158f-50d9-86fb-9d7f7870eb74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cffda5af-3f83-4364-bc56-e8cc59df2e38"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
13b33b17-f254-5659-8646-601f0c382ca2,tg:lhbr:178799,e73_Titles,,,au::51145,,,,lhbr,lhbr,Brief,bd66bca3-d5c9-5265-9d97-e6a2c33cfc46,bs,,au::51145:1,au::51145g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5472515"",""au::51145"",""au::51145:1"",""ark:/83110/x0/bd66bca3-d5c9-5265-9d97-e6a2c33cfc46"",""Marcel Callewaert"",""ark:/83110/x0/d8e22ab3-955f-55ec-a78f-f1a2dc5f9c3d""],""name"":""Marcel Callewaert"",""ark"":""ark:/83110/x0/d8e22ab3-955f-55ec-a78f-f1a2dc5f9c3d"",""uri"":""/agents/people/5472515"",""id"":""au::51145:1"",""resourceArk"":""ark:/83110/x0/bd66bca3-d5c9-5265-9d97-e6a2c33cfc46"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bd66bca3-d5c9-5265-9d97-e6a2c33cfc46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13b33b17-f254-5659-8646-601f0c382ca2,tg:lhbr:178799,e73_Titles,,,au::17799,,,,lhbr,lhbr,Brief,247e719e-494a-57ff-9807-6ae2f352503b,co,,au::17799:1,au::17799g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1904493"",""au::17799"",""au::17799:1"",""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""Stijn Streuvels"",""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec""],""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec"",""uri"":""/agents/people/1904493"",""id"":""au::17799:1"",""resourceArk"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
