ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1ea21d2b-75dc-5ea3-9fc6-f2d0b34ec348,tg:lhbr:269153,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:269153,record identifiers,https://data.letterenhuis.be/ark:/24970/1ea21d2b-75dc-5ea3-9fc6-f2d0b34ec348,object identifier,Brieven,,,,,,
1ea21d2b-75dc-5ea3-9fc6-f2d0b34ec348,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fce8d448-69ad-46f3-a862-3d7a96b6175b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c8b50ea-d509-4cb8-9f93-bccb598ade7f"", ""inverseOntologyProperty"": """"}]"
1ea21d2b-75dc-5ea3-9fc6-f2d0b34ec348,tg:lhbr:269153,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
1ea21d2b-75dc-5ea3-9fc6-f2d0b34ec348,tg:lhbr:269153,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ea21d2b-75dc-5ea3-9fc6-f2d0b34ec348,tg:lhbr:269153,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1967-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ea21d2b-75dc-5ea3-9fc6-f2d0b34ec348,tg:lhbr:269153,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
1ea21d2b-75dc-5ea3-9fc6-f2d0b34ec348,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000257850,referentienummer,False,,,,,,,,,,,,,,,
1ea21d2b-75dc-5ea3-9fc6-f2d0b34ec348,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:269153,brocade id,False,,,,,,,,,,,,,,,
1ea21d2b-75dc-5ea3-9fc6-f2d0b34ec348,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:269153/N,brocade url,False,,,,,,,,,,,,,,,
1ea21d2b-75dc-5ea3-9fc6-f2d0b34ec348,tg:lhbr:269153,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7fc80575-fecc-5976-95d6-5badcf11ac0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b63efdf-530e-4c38-ac0e-4b425077bd9c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
1ea21d2b-75dc-5ea3-9fc6-f2d0b34ec348,tg:lhbr:269153,e73_Titles,,,au::5940,,,,lhbr,lhbr,Brief,9431dce1-e377-5494-8291-a55ab03f4ad4,bs,,au::5940:1,au::5940g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/635580"",""au::5940"",""au::5940:1"",""ark:/83110/x0/9431dce1-e377-5494-8291-a55ab03f4ad4"",""Jozef Droogmans"",""ark:/83110/x0/74097c4f-2c08-5284-b96d-4b0cb9224c46""],""name"":""Jozef Droogmans"",""ark"":""ark:/83110/x0/74097c4f-2c08-5284-b96d-4b0cb9224c46"",""uri"":""/agents/people/635580"",""id"":""au::5940:1"",""resourceArk"":""ark:/83110/x0/9431dce1-e377-5494-8291-a55ab03f4ad4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9431dce1-e377-5494-8291-a55ab03f4ad4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
