ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2fa3338f-db00-5b57-a98f-540d679d0983,tg:lhbr:112274,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:112274,record identifiers,https://data.letterenhuis.be/ark:/24970/2fa3338f-db00-5b57-a98f-540d679d0983,object identifier,Brieven,,,,,,
2fa3338f-db00-5b57-a98f-540d679d0983,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cfd9566a-5bf4-457c-aec9-083bcbee9f07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4732083-6ec0-42fb-a93b-c5dd684a304d"", ""inverseOntologyProperty"": """"}]"
2fa3338f-db00-5b57-a98f-540d679d0983,tg:lhbr:112274,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
2fa3338f-db00-5b57-a98f-540d679d0983,tg:lhbr:112274,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fa3338f-db00-5b57-a98f-540d679d0983,tg:lhbr:112274,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1972-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fa3338f-db00-5b57-a98f-540d679d0983,tg:lhbr:112274,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
2fa3338f-db00-5b57-a98f-540d679d0983,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000105640,referentienummer,False,,,,,,,,,,,,,,,
2fa3338f-db00-5b57-a98f-540d679d0983,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:112274,brocade id,False,,,,,,,,,,,,,,,
2fa3338f-db00-5b57-a98f-540d679d0983,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:112274/N,brocade url,False,,,,,,,,,,,,,,,
2fa3338f-db00-5b57-a98f-540d679d0983,tg:lhbr:112274,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""22c1223f-194e-57bd-879d-6b70ef6b78ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4e34eaf-3e9a-416f-82aa-f767bd53170c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
