ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
23b009ca-e786-5c7c-b652-8e80e4415fb2,tg:lhbr:14686,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:14686,record identifiers,https://data.letterenhuis.be/ark:/24970/23b009ca-e786-5c7c-b652-8e80e4415fb2,object identifier,Brieven,,,,,,
23b009ca-e786-5c7c-b652-8e80e4415fb2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4449330f-ec0c-4fc5-9c9f-8ffc87f8ca5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81cebce5-bdaf-45bc-ab03-00e56b57a64e"", ""inverseOntologyProperty"": """"}]"
23b009ca-e786-5c7c-b652-8e80e4415fb2,tg:lhbr:14686,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright,
23b009ca-e786-5c7c-b652-8e80e4415fb2,tg:lhbr:14686,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19360206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23b009ca-e786-5c7c-b652-8e80e4415fb2,tg:lhbr:14686,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1936-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23b009ca-e786-5c7c-b652-8e80e4415fb2,tg:lhbr:14686,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
23b009ca-e786-5c7c-b652-8e80e4415fb2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000014022,referentienummer,False,,,,,,,,,,,,,,,
23b009ca-e786-5c7c-b652-8e80e4415fb2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:14686,brocade id,False,,,,,,,,,,,,,,,
23b009ca-e786-5c7c-b652-8e80e4415fb2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:14686/N,brocade url,False,,,,,,,,,,,,,,,
23b009ca-e786-5c7c-b652-8e80e4415fb2,tg:lhbr:14686,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5248b320-5aa3-5fa1-99fd-5a073a913f78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b9b5f38-5196-445d-acdb-51b2a5a03696"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
