ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1d6e1f6c-5b46-59b4-8914-a012964e09b7,tg:lhbr:138946,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:138946,record identifiers,https://data.letterenhuis.be/ark:/24970/1d6e1f6c-5b46-59b4-8914-a012964e09b7,object identifier,Brieven,,,,,,
1d6e1f6c-5b46-59b4-8914-a012964e09b7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a1bf15e9-2e5f-4a29-8cbd-7062f945de61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb48110c-86a1-4538-a5c6-a939ebc38322"", ""inverseOntologyProperty"": """"}]"
1d6e1f6c-5b46-59b4-8914-a012964e09b7,tg:lhbr:138946,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,2038,In Copyright,
1d6e1f6c-5b46-59b4-8914-a012964e09b7,tg:lhbr:138946,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19230725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d6e1f6c-5b46-59b4-8914-a012964e09b7,tg:lhbr:138946,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1923-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d6e1f6c-5b46-59b4-8914-a012964e09b7,tg:lhbr:138946,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
1d6e1f6c-5b46-59b4-8914-a012964e09b7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000130873,referentienummer,False,,,,,,,,,,,,,,,
1d6e1f6c-5b46-59b4-8914-a012964e09b7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:138946,brocade id,False,,,,,,,,,,,,,,,
1d6e1f6c-5b46-59b4-8914-a012964e09b7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:138946/N,brocade url,False,,,,,,,,,,,,,,,
1d6e1f6c-5b46-59b4-8914-a012964e09b7,tg:lhbr:138946,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff1d494e-62d9-546e-8043-10325bdf32d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93ec81c0-0527-4be9-b628-da2148cb3f4b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
1d6e1f6c-5b46-59b4-8914-a012964e09b7,tg:lhbr:138946,e73_Titles,,,au::17799,,,,lhbr,lhbr,Brief,247e719e-494a-57ff-9807-6ae2f352503b,bs,,au::17799:1,au::17799g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1904493"",""au::17799"",""au::17799:1"",""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""Stijn Streuvels"",""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec""],""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec"",""uri"":""/agents/people/1904493"",""id"":""au::17799:1"",""resourceArk"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d6e1f6c-5b46-59b4-8914-a012964e09b7,tg:lhbr:138946,e73_Titles,,,au::41383,,,,lhbr,lhbr,Brief,d6ef3999-6cd7-5ec2-b15c-fc67f75744f3,co,,au::41383:1,au::41383g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/4427981"",""au::41383"",""au::41383:1"",""ark:/83110/x0/d6ef3999-6cd7-5ec2-b15c-fc67f75744f3"",""Mies Veen"",""ark:/83110/x0/1a990360-db63-5be4-b6b9-45611b837624""],""name"":""Mies Veen"",""ark"":""ark:/83110/x0/1a990360-db63-5be4-b6b9-45611b837624"",""uri"":""/agents/people/4427981"",""id"":""au::41383:1"",""resourceArk"":""ark:/83110/x0/d6ef3999-6cd7-5ec2-b15c-fc67f75744f3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d6ef3999-6cd7-5ec2-b15c-fc67f75744f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
