ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
17462603-a65b-599c-8f69-40964bd33c1c,tg:lhbr:178447,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:178447,record identifiers,https://data.letterenhuis.be/ark:/24970/17462603-a65b-599c-8f69-40964bd33c1c,object identifier,Brieven,,,,,,
17462603-a65b-599c-8f69-40964bd33c1c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""210590e4-06f0-4ce9-858c-340f057cb485"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c21f428-85fa-43c8-861a-feb6bea86036"", ""inverseOntologyProperty"": """"}]"
17462603-a65b-599c-8f69-40964bd33c1c,tg:lhbr:178447,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,2056,In Copyright,
17462603-a65b-599c-8f69-40964bd33c1c,tg:lhbr:178447,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19411003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17462603-a65b-599c-8f69-40964bd33c1c,tg:lhbr:178447,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1941-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17462603-a65b-599c-8f69-40964bd33c1c,tg:lhbr:178447,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
17462603-a65b-599c-8f69-40964bd33c1c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000168286,referentienummer,False,,,,,,,,,,,,,,,
17462603-a65b-599c-8f69-40964bd33c1c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:178447,brocade id,False,,,,,,,,,,,,,,,
17462603-a65b-599c-8f69-40964bd33c1c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:178447/N,brocade url,False,,,,,,,,,,,,,,,
17462603-a65b-599c-8f69-40964bd33c1c,tg:lhbr:178447,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e46d403f-a22f-5791-81b8-648a1c3c36ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a316a595-d788-4971-8800-c84a2edd65be"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
17462603-a65b-599c-8f69-40964bd33c1c,tg:lhbr:178447,e73_Titles,,,au::51032,,,,lhbr,lhbr,Brief,c639e39b-7c0a-564b-bc98-452f62246082,bs,,au::51032:1,au::51032g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5460424"",""au::51032"",""au::51032:1"",""ark:/83110/x0/c639e39b-7c0a-564b-bc98-452f62246082"",""Emile van den Berghe"",""ark:/83110/x0/bbf35368-38aa-5b6e-a223-4fcff389ddd9""],""name"":""Emile van den Berghe"",""ark"":""ark:/83110/x0/bbf35368-38aa-5b6e-a223-4fcff389ddd9"",""uri"":""/agents/people/5460424"",""id"":""au::51032:1"",""resourceArk"":""ark:/83110/x0/c639e39b-7c0a-564b-bc98-452f62246082"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c639e39b-7c0a-564b-bc98-452f62246082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
