ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
07df07cd-75b7-5c1e-9290-e4642b4b9d68,tg:lhbr:134985,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:134985,record identifiers,https://data.letterenhuis.be/ark:/24970/07df07cd-75b7-5c1e-9290-e4642b4b9d68,object identifier,Brieven,,,,,,
07df07cd-75b7-5c1e-9290-e4642b4b9d68,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3da3e5ec-28d3-4eb8-976a-db8867156bf0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""933a4447-0cfb-48da-8456-236139b9d095"", ""inverseOntologyProperty"": """"}]"
07df07cd-75b7-5c1e-9290-e4642b4b9d68,tg:lhbr:134985,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
07df07cd-75b7-5c1e-9290-e4642b4b9d68,tg:lhbr:134985,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
07df07cd-75b7-5c1e-9290-e4642b4b9d68,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000127072,referentienummer,False,,,,,,,,,,,,,,,
07df07cd-75b7-5c1e-9290-e4642b4b9d68,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:134985,brocade id,False,,,,,,,,,,,,,,,
07df07cd-75b7-5c1e-9290-e4642b4b9d68,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:134985/N,brocade url,False,,,,,,,,,,,,,,,
07df07cd-75b7-5c1e-9290-e4642b4b9d68,tg:lhbr:134985,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""932adb50-4e70-570a-975b-c195a51866a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""258459ff-61af-4f32-88ab-477485c906bd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
07df07cd-75b7-5c1e-9290-e4642b4b9d68,tg:lhbr:134985,e73_Titles,,,au::27691,,,,lhbr,lhbr,Brief,e3fa4ac8-41dd-5934-8a76-0514e26a2d52,bs,,au::27691:1,au::27691g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2962937"",""au::27691"",""au::27691:1"",""ark:/83110/x0/e3fa4ac8-41dd-5934-8a76-0514e26a2d52"",""Constant Smeesters"",""ark:/83110/x0/616db9b6-995e-5778-bc7a-87d1fc859411""],""name"":""Constant Smeesters"",""ark"":""ark:/83110/x0/616db9b6-995e-5778-bc7a-87d1fc859411"",""uri"":""/agents/people/2962937"",""id"":""au::27691:1"",""resourceArk"":""ark:/83110/x0/e3fa4ac8-41dd-5934-8a76-0514e26a2d52"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e3fa4ac8-41dd-5934-8a76-0514e26a2d52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07df07cd-75b7-5c1e-9290-e4642b4b9d68,tg:lhbr:134985,e73_Titles,,,au::21423,,,,lhbr,lhbr,Brief,6517d3a6-6851-530a-b6eb-54e5d9f58f9b,co,,au::21423:1,au::21423g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2292261"",""au::21423"",""au::21423:1"",""ark:/83110/x0/6517d3a6-6851-530a-b6eb-54e5d9f58f9b"",""Frans Wildiers"",""ark:/83110/x0/e629400c-1fd3-57b6-ae4c-49bc81e620ff""],""name"":""Frans Wildiers"",""ark"":""ark:/83110/x0/e629400c-1fd3-57b6-ae4c-49bc81e620ff"",""uri"":""/agents/people/2292261"",""id"":""au::21423:1"",""resourceArk"":""ark:/83110/x0/6517d3a6-6851-530a-b6eb-54e5d9f58f9b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6517d3a6-6851-530a-b6eb-54e5d9f58f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
