ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
20cb436e-39c8-586e-843f-b06849e88dd6,tg:lhbr:239266,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:239266,record identifiers,https://data.letterenhuis.be/ark:/24970/20cb436e-39c8-586e-843f-b06849e88dd6,object identifier,Brieven,,,,,,
20cb436e-39c8-586e-843f-b06849e88dd6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6ac6b9a2-a351-4a68-ada4-e04bec1f6149"", ""ontologyProperty"": """", ""resourceXresourceId"": ""688416ad-a317-4e98-a20e-f7666af00e32"", ""inverseOntologyProperty"": """"}]"
20cb436e-39c8-586e-843f-b06849e88dd6,tg:lhbr:239266,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,2118,In Copyright,
20cb436e-39c8-586e-843f-b06849e88dd6,tg:lhbr:239266,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,20031000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20cb436e-39c8-586e-843f-b06849e88dd6,tg:lhbr:239266,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,2uu3-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20cb436e-39c8-586e-843f-b06849e88dd6,tg:lhbr:239266,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
20cb436e-39c8-586e-843f-b06849e88dd6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000228357,referentienummer,False,,,,,,,,,,,,,,,
20cb436e-39c8-586e-843f-b06849e88dd6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:239266,brocade id,False,,,,,,,,,,,,,,,
20cb436e-39c8-586e-843f-b06849e88dd6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:239266/N,brocade url,False,,,,,,,,,,,,,,,
20cb436e-39c8-586e-843f-b06849e88dd6,tg:lhbr:239266,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2edbd394-ed3c-5a7a-ba51-852dbae62fe6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df315f74-6624-4bf0-b21f-11e871962b19"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
20cb436e-39c8-586e-843f-b06849e88dd6,tg:lhbr:239266,e73_Titles,,,au::8460,,,,lhbr,lhbr,Brief,0be4c09f-b28d-53a4-aa03-78fc2ec0edff,bs,,au::8460:1,au::8460g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/905220"",""au::8460"",""au::8460:1"",""ark:/83110/x0/0be4c09f-b28d-53a4-aa03-78fc2ec0edff"",""Wim Hazeu"",""ark:/83110/x0/0ae0f39d-785b-5c53-bfef-245373e80a33""],""name"":""Wim Hazeu"",""ark"":""ark:/83110/x0/0ae0f39d-785b-5c53-bfef-245373e80a33"",""uri"":""/agents/people/905220"",""id"":""au::8460:1"",""resourceArk"":""ark:/83110/x0/0be4c09f-b28d-53a4-aa03-78fc2ec0edff"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0be4c09f-b28d-53a4-aa03-78fc2ec0edff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20cb436e-39c8-586e-843f-b06849e88dd6,tg:lhbr:239266,e73_Titles,,,au::11450,,,,lhbr,lhbr,Brief,d841751f-db66-5020-a447-159e3e6f0d76,co,,au::11450:1,au::11450g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1225150"",""au::11450"",""au::11450:1"",""ark:/83110/x0/d841751f-db66-5020-a447-159e3e6f0d76"",""Gerd de Ley"",""ark:/83110/x0/d1001645-5d04-5dc6-9800-fd406307eb75""],""name"":""Gerd de Ley"",""ark"":""ark:/83110/x0/d1001645-5d04-5dc6-9800-fd406307eb75"",""uri"":""/agents/people/1225150"",""id"":""au::11450:1"",""resourceArk"":""ark:/83110/x0/d841751f-db66-5020-a447-159e3e6f0d76"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d841751f-db66-5020-a447-159e3e6f0d76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
