ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0c7bde27-68d3-5c93-9bd2-5e18a7b12d5c,tg:lhbr:101050,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:101050,record identifiers,https://data.letterenhuis.be/ark:/24970/0c7bde27-68d3-5c93-9bd2-5e18a7b12d5c,object identifier,Brieven,,,,,,
0c7bde27-68d3-5c93-9bd2-5e18a7b12d5c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e9367648-8c6b-422b-a803-1d46713c35c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f5dfa29-a787-4b9d-83b4-dbe4265c8048"", ""inverseOntologyProperty"": """"}]"
0c7bde27-68d3-5c93-9bd2-5e18a7b12d5c,tg:lhbr:101050,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.0,2024,In Copyright,
0c7bde27-68d3-5c93-9bd2-5e18a7b12d5c,tg:lhbr:101050,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19091001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c7bde27-68d3-5c93-9bd2-5e18a7b12d5c,tg:lhbr:101050,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1909-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c7bde27-68d3-5c93-9bd2-5e18a7b12d5c,tg:lhbr:101050,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
0c7bde27-68d3-5c93-9bd2-5e18a7b12d5c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000094916,referentienummer,False,,,,,,,,,,,,,,,
0c7bde27-68d3-5c93-9bd2-5e18a7b12d5c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:101050,brocade id,False,,,,,,,,,,,,,,,
0c7bde27-68d3-5c93-9bd2-5e18a7b12d5c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:101050/N,brocade url,False,,,,,,,,,,,,,,,
0c7bde27-68d3-5c93-9bd2-5e18a7b12d5c,tg:lhbr:101050,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8705bf14-74c2-5d2b-9e6f-bd31500d6c3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db078250-b762-42d6-b479-c6202f999b68"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
0c7bde27-68d3-5c93-9bd2-5e18a7b12d5c,tg:lhbr:101050,e73_Titles,,,au::13015,,,,lhbr,lhbr,Brief,7ad7dacc-f9c8-5d24-b238-64dfed7cac5a,bs,,au::13015:1,au::13015g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1392605"",""au::13015"",""au::13015:1"",""ark:/83110/x0/7ad7dacc-f9c8-5d24-b238-64dfed7cac5a"",""Camille Moeyaert"",""ark:/83110/x0/5aec501c-06dc-5c94-b2df-a4b0addafade""],""name"":""Camille Moeyaert"",""ark"":""ark:/83110/x0/5aec501c-06dc-5c94-b2df-a4b0addafade"",""uri"":""/agents/people/1392605"",""id"":""au::13015:1"",""resourceArk"":""ark:/83110/x0/7ad7dacc-f9c8-5d24-b238-64dfed7cac5a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7ad7dacc-f9c8-5d24-b238-64dfed7cac5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c7bde27-68d3-5c93-9bd2-5e18a7b12d5c,tg:lhbr:101050,e73_Titles,,,au::16869,,,,lhbr,lhbr,Brief,8f25d09d-16dd-5b88-b1b4-e9cb17269b60,co,,au::16869:1,au::16869g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1804983"",""au::16869"",""au::16869:1"",""ark:/83110/x0/8f25d09d-16dd-5b88-b1b4-e9cb17269b60"",""Alfons Sevens"",""ark:/83110/x0/d1c48990-550d-5f98-88ae-c599a6d92b62""],""name"":""Alfons Sevens"",""ark"":""ark:/83110/x0/d1c48990-550d-5f98-88ae-c599a6d92b62"",""uri"":""/agents/people/1804983"",""id"":""au::16869:1"",""resourceArk"":""ark:/83110/x0/8f25d09d-16dd-5b88-b1b4-e9cb17269b60"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f25d09d-16dd-5b88-b1b4-e9cb17269b60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
