ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2bae9569-5b6c-5b42-aa15-6371b908f3a9,tg:lhbr:200621,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:200621,record identifiers,https://data.letterenhuis.be/ark:/24970/2bae9569-5b6c-5b42-aa15-6371b908f3a9,object identifier,Brieven,,,,,,
2bae9569-5b6c-5b42-aa15-6371b908f3a9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aabe173a-0fad-4caa-8963-4b2af57eed6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce35713f-2d7f-4ae4-92f2-dce39fcaeb99"", ""inverseOntologyProperty"": """"}]"
2bae9569-5b6c-5b42-aa15-6371b908f3a9,tg:lhbr:200621,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,2032,In Copyright,
2bae9569-5b6c-5b42-aa15-6371b908f3a9,tg:lhbr:200621,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19170214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bae9569-5b6c-5b42-aa15-6371b908f3a9,tg:lhbr:200621,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1917-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bae9569-5b6c-5b42-aa15-6371b908f3a9,tg:lhbr:200621,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
2bae9569-5b6c-5b42-aa15-6371b908f3a9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000190188,referentienummer,False,,,,,,,,,,,,,,,
2bae9569-5b6c-5b42-aa15-6371b908f3a9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:200621,brocade id,False,,,,,,,,,,,,,,,
2bae9569-5b6c-5b42-aa15-6371b908f3a9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:200621/N,brocade url,False,,,,,,,,,,,,,,,
2bae9569-5b6c-5b42-aa15-6371b908f3a9,tg:lhbr:200621,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""50c18779-3c89-567d-a396-5e936f65fcd4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a035987-06e5-4098-8814-919c330a2695"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
2bae9569-5b6c-5b42-aa15-6371b908f3a9,tg:lhbr:200621,e73_Titles,,,au::52913,,,,lhbr,lhbr,Brief,91a8c7d6-f435-50fb-8e33-ea34a2c089f0,ow,subjects (content of works),au::52913:1,au::52913g:1,,"dlod={""suggest"":[""/agents/corporate_entities/5661691"",""au::52913"",""au::52913:1"",""ark:/83110/x0/91a8c7d6-f435-50fb-8e33-ea34a2c089f0"",""Omhoog"",""ark:/83110/x0/1dea88f5-e0d3-58ae-9de0-3293b6804f37""],""name"":""Omhoog"",""ark"":""ark:/83110/x0/1dea88f5-e0d3-58ae-9de0-3293b6804f37"",""uri"":""/agents/corporate_entities/5661691"",""id"":""au::52913:1"",""resourceArk"":""ark:/83110/x0/91a8c7d6-f435-50fb-8e33-ea34a2c089f0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/91a8c7d6-f435-50fb-8e33-ea34a2c089f0,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bae9569-5b6c-5b42-aa15-6371b908f3a9,tg:lhbr:200621,e73_Titles,,,au::31310,,,,lhbr,lhbr,Brief,5a86d28e-fdf5-5803-982c-fb0fe3c0cc0f,bs,,au::31310:1,au::31310g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3350170"",""au::31310"",""au::31310:1"",""ark:/83110/x0/5a86d28e-fdf5-5803-982c-fb0fe3c0cc0f"",""Maurice Lammens"",""ark:/83110/x0/2011b0dc-81bb-55d5-998c-2566dfab227b""],""name"":""Maurice Lammens"",""ark"":""ark:/83110/x0/2011b0dc-81bb-55d5-998c-2566dfab227b"",""uri"":""/agents/people/3350170"",""id"":""au::31310:1"",""resourceArk"":""ark:/83110/x0/5a86d28e-fdf5-5803-982c-fb0fe3c0cc0f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5a86d28e-fdf5-5803-982c-fb0fe3c0cc0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bae9569-5b6c-5b42-aa15-6371b908f3a9,tg:lhbr:200621,e73_Titles,,,au::6100,,,,lhbr,lhbr,Brief,1f232bce-d3cc-5405-87a5-c979723ba6dc,co,,au::6100:1,au::6100g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/652700"",""au::6100"",""au::6100:1"",""ark:/83110/x0/1f232bce-d3cc-5405-87a5-c979723ba6dc"",""Louisa Duykers"",""ark:/83110/x0/1a661dbf-b3e5-5c70-b557-3f112cd2d62d""],""name"":""Louisa Duykers"",""ark"":""ark:/83110/x0/1a661dbf-b3e5-5c70-b557-3f112cd2d62d"",""uri"":""/agents/people/652700"",""id"":""au::6100:1"",""resourceArk"":""ark:/83110/x0/1f232bce-d3cc-5405-87a5-c979723ba6dc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1f232bce-d3cc-5405-87a5-c979723ba6dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
