ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1e5f5104-6a0f-590a-92c9-588ba2696920,tg:lhbr:81338,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:81338,record identifiers,https://data.letterenhuis.be/ark:/24970/1e5f5104-6a0f-590a-92c9-588ba2696920,object identifier,Brieven,,,,,,
1e5f5104-6a0f-590a-92c9-588ba2696920,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ac8317b7-0c57-4e46-9756-67424ea48148"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c691e020-35b3-4d02-8a2a-6846dfb61e11"", ""inverseOntologyProperty"": """"}]"
1e5f5104-6a0f-590a-92c9-588ba2696920,tg:lhbr:81338,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright,
1e5f5104-6a0f-590a-92c9-588ba2696920,tg:lhbr:81338,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e5f5104-6a0f-590a-92c9-588ba2696920,tg:lhbr:81338,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,19uu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e5f5104-6a0f-590a-92c9-588ba2696920,tg:lhbr:81338,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
1e5f5104-6a0f-590a-92c9-588ba2696920,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000076513,referentienummer,False,,,,,,,,,,,,,,,
1e5f5104-6a0f-590a-92c9-588ba2696920,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:81338,brocade id,False,,,,,,,,,,,,,,,
1e5f5104-6a0f-590a-92c9-588ba2696920,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:81338/N,brocade url,False,,,,,,,,,,,,,,,
1e5f5104-6a0f-590a-92c9-588ba2696920,tg:lhbr:81338,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7af0405d-9406-5a9f-bbc0-f4d010526a36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32820595-7fec-4d04-8d3e-2bacf94956f7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
