ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2d045615-14cf-544d-9653-c9dd0a4fe841,tg:lhbr:135938,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:135938,record identifiers,https://data.letterenhuis.be/ark:/24970/2d045615-14cf-544d-9653-c9dd0a4fe841,object identifier,Brieven,,,,,,
2d045615-14cf-544d-9653-c9dd0a4fe841,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6dad56a8-fac5-4a4c-bac4-1c7bed8ac4fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e48f36d2-948f-4aea-a2d8-e0aa85e9b37f"", ""inverseOntologyProperty"": """"}]"
2d045615-14cf-544d-9653-c9dd0a4fe841,tg:lhbr:135938,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
2d045615-14cf-544d-9653-c9dd0a4fe841,tg:lhbr:135938,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d045615-14cf-544d-9653-c9dd0a4fe841,tg:lhbr:135938,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d045615-14cf-544d-9653-c9dd0a4fe841,tg:lhbr:135938,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1925,1930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d045615-14cf-544d-9653-c9dd0a4fe841,tg:lhbr:135938,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
2d045615-14cf-544d-9653-c9dd0a4fe841,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000127991,referentienummer,False,,,,,,,,,,,,,,,
2d045615-14cf-544d-9653-c9dd0a4fe841,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:135938,brocade id,False,,,,,,,,,,,,,,,
2d045615-14cf-544d-9653-c9dd0a4fe841,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:135938/N,brocade url,False,,,,,,,,,,,,,,,
2d045615-14cf-544d-9653-c9dd0a4fe841,tg:lhbr:135938,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32 brgr,groepsbeschrijving,False,32,brgr,,,,,,,,,,,,,
2d045615-14cf-544d-9653-c9dd0a4fe841,tg:lhbr:135938,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""07520820-7bfa-57c9-9e8d-d632bad10072"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cce2f375-da0d-451d-8bdf-de5ca7ac47ea"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
