ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0d7736c0-bd0c-5355-86ad-f3d3b9e0fb87,tg:lhbr:237625,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:237625,record identifiers,https://data.letterenhuis.be/ark:/24970/0d7736c0-bd0c-5355-86ad-f3d3b9e0fb87,object identifier,Brieven,,,,,,
0d7736c0-bd0c-5355-86ad-f3d3b9e0fb87,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""31eb29f8-bffc-4e81-bfb9-642ee3554ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1299f4f7-7766-46c4-9e6f-fde557258538"", ""inverseOntologyProperty"": """"}]"
0d7736c0-bd0c-5355-86ad-f3d3b9e0fb87,tg:lhbr:237625,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
0d7736c0-bd0c-5355-86ad-f3d3b9e0fb87,tg:lhbr:237625,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19601223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d7736c0-bd0c-5355-86ad-f3d3b9e0fb87,tg:lhbr:237625,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1960-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d7736c0-bd0c-5355-86ad-f3d3b9e0fb87,tg:lhbr:237625,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
0d7736c0-bd0c-5355-86ad-f3d3b9e0fb87,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000226772,referentienummer,False,,,,,,,,,,,,,,,
0d7736c0-bd0c-5355-86ad-f3d3b9e0fb87,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aankoop De Librije. ,commentaar gebruiker,False,,,,,,,,,,,,,,,
0d7736c0-bd0c-5355-86ad-f3d3b9e0fb87,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:237625,brocade id,False,,,,,,,,,,,,,,,
0d7736c0-bd0c-5355-86ad-f3d3b9e0fb87,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:237625/N,brocade url,False,,,,,,,,,,,,,,,
0d7736c0-bd0c-5355-86ad-f3d3b9e0fb87,tg:lhbr:237625,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fba71fe0-fc20-5a18-9989-2ff6f6dad595"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df139855-1826-4d41-94bb-c0856f5b4569"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
0d7736c0-bd0c-5355-86ad-f3d3b9e0fb87,tg:lhbr:237625,e73_Titles,,,au::8370,,,,lhbr,lhbr,Brief,5121b901-a654-5fdf-8b3f-92031e4a613c,bs,,au::8370:1,au::8370g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/895590"",""au::8370"",""au::8370:1"",""ark:/83110/x0/5121b901-a654-5fdf-8b3f-92031e4a613c"",""Paul Hardy"",""ark:/83110/x0/6f85f9a2-cde1-5a3e-90a5-8d8ea3eaf7d8""],""name"":""Paul Hardy"",""ark"":""ark:/83110/x0/6f85f9a2-cde1-5a3e-90a5-8d8ea3eaf7d8"",""uri"":""/agents/people/895590"",""id"":""au::8370:1"",""resourceArk"":""ark:/83110/x0/5121b901-a654-5fdf-8b3f-92031e4a613c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5121b901-a654-5fdf-8b3f-92031e4a613c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d7736c0-bd0c-5355-86ad-f3d3b9e0fb87,tg:lhbr:237625,e73_Titles,,,au::15876,,,,lhbr,lhbr,Brief,0883a646-1b73-583d-a411-090ede12235a,co,,au::15876:1,au::15876g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1698732"",""au::15876"",""au::15876:1"",""ark:/83110/x0/0883a646-1b73-583d-a411-090ede12235a"",""Hans Roest"",""ark:/83110/x0/d0b733cc-a33f-5eba-9064-209d629a803c""],""name"":""Hans Roest"",""ark"":""ark:/83110/x0/d0b733cc-a33f-5eba-9064-209d629a803c"",""uri"":""/agents/people/1698732"",""id"":""au::15876:1"",""resourceArk"":""ark:/83110/x0/0883a646-1b73-583d-a411-090ede12235a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0883a646-1b73-583d-a411-090ede12235a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
