ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
15430acf-d66c-5557-b15b-cf49d00cb511,tg:lhbr:193833,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:193833,record identifiers,https://data.letterenhuis.be/ark:/24970/15430acf-d66c-5557-b15b-cf49d00cb511,object identifier,Brieven,,,,,,
15430acf-d66c-5557-b15b-cf49d00cb511,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba213a4f-6381-4c5f-9efd-3510484ceab0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""380e582b-bcaf-4f42-b234-70c76cc72462"", ""inverseOntologyProperty"": """"}]"
15430acf-d66c-5557-b15b-cf49d00cb511,tg:lhbr:193833,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
15430acf-d66c-5557-b15b-cf49d00cb511,tg:lhbr:193833,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15430acf-d66c-5557-b15b-cf49d00cb511,tg:lhbr:193833,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1967-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15430acf-d66c-5557-b15b-cf49d00cb511,tg:lhbr:193833,e73_Languages,1,kenmerken.lhlanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,,,,
15430acf-d66c-5557-b15b-cf49d00cb511,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000183462,referentienummer,False,,,,,,,,,,,,,,,
15430acf-d66c-5557-b15b-cf49d00cb511,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:193833,brocade id,False,,,,,,,,,,,,,,,
15430acf-d66c-5557-b15b-cf49d00cb511,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:193833/N,brocade url,False,,,,,,,,,,,,,,,
15430acf-d66c-5557-b15b-cf49d00cb511,tg:lhbr:193833,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d48ada5-f008-5e7e-b319-03fdf175e7af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6caaba99-c5a6-4207-bbc5-b7d9e465b2c6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
