ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2914c4cd-5eda-5f7f-b148-af865214a66e,tg:lhbr:307126,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:307126,record identifiers,https://data.letterenhuis.be/ark:/24970/2914c4cd-5eda-5f7f-b148-af865214a66e,object identifier,Brieven,,,,,,
2914c4cd-5eda-5f7f-b148-af865214a66e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74728c96-7646-4d18-97ca-07bf18405fb8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""255162eb-5168-412c-ab25-55aa966a90b9"", ""inverseOntologyProperty"": """"}]"
2914c4cd-5eda-5f7f-b148-af865214a66e,tg:lhbr:307126,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,2099,In Copyright,
2914c4cd-5eda-5f7f-b148-af865214a66e,tg:lhbr:307126,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19841010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2914c4cd-5eda-5f7f-b148-af865214a66e,tg:lhbr:307126,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1984-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2914c4cd-5eda-5f7f-b148-af865214a66e,tg:lhbr:307126,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
2914c4cd-5eda-5f7f-b148-af865214a66e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000295477,referentienummer,False,,,,,,,,,,,,,,,
2914c4cd-5eda-5f7f-b148-af865214a66e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:307126,brocade id,False,,,,,,,,,,,,,,,
2914c4cd-5eda-5f7f-b148-af865214a66e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:307126/N,brocade url,False,,,,,,,,,,,,,,,
2914c4cd-5eda-5f7f-b148-af865214a66e,tg:lhbr:307126,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a626cf0d-a406-5824-bad9-51862fe83344"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0654c41-db4b-4f54-92c4-cc8af7cd8305"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
