ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
22239ef2-5260-5cec-85cf-13e4959fe08f,tg:lhbr:55816,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:55816,record identifiers,https://data.letterenhuis.be/ark:/24970/22239ef2-5260-5cec-85cf-13e4959fe08f,object identifier,Brieven,,,,,,
22239ef2-5260-5cec-85cf-13e4959fe08f,tg:lhbr:55816,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: omslag</p>
","<p>B: omslag</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22239ef2-5260-5cec-85cf-13e4959fe08f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9b5e32c5-98c9-4e55-82c7-3ee91c305ebd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""236e7aa3-214b-4a6d-ad74-18bdf1f3f05e"", ""inverseOntologyProperty"": """"}]"
22239ef2-5260-5cec-85cf-13e4959fe08f,tg:lhbr:55816,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
22239ef2-5260-5cec-85cf-13e4959fe08f,tg:lhbr:55816,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19731204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22239ef2-5260-5cec-85cf-13e4959fe08f,tg:lhbr:55816,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1973-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22239ef2-5260-5cec-85cf-13e4959fe08f,tg:lhbr:55816,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
22239ef2-5260-5cec-85cf-13e4959fe08f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000053596,referentienummer,False,,,,,,,,,,,,,,,
22239ef2-5260-5cec-85cf-13e4959fe08f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:55816,brocade id,False,,,,,,,,,,,,,,,
22239ef2-5260-5cec-85cf-13e4959fe08f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:55816/N,brocade url,False,,,,,,,,,,,,,,,
22239ef2-5260-5cec-85cf-13e4959fe08f,tg:lhbr:55816,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1815c095-b9a8-55da-adcc-4dca38e6552a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3becda4-d57e-4e6e-8a66-aa4e65cf931e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
22239ef2-5260-5cec-85cf-13e4959fe08f,tg:lhbr:55816,e73_Titles,,,au::7320,,,,lhbr,lhbr,Brief,4d9fd777-7f41-55bd-b9e0-f6512c7997b6,bs,,au::7320:1,au::7320g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/783240"",""au::7320"",""au::7320:1"",""ark:/83110/x0/4d9fd777-7f41-55bd-b9e0-f6512c7997b6"",""Gilberte Gepts-Buysaert"",""ark:/83110/x0/c14eb6e0-358f-5163-8ddd-ca0179b0e777""],""name"":""Gilberte Gepts-Buysaert"",""ark"":""ark:/83110/x0/c14eb6e0-358f-5163-8ddd-ca0179b0e777"",""uri"":""/agents/people/783240"",""id"":""au::7320:1"",""resourceArk"":""ark:/83110/x0/4d9fd777-7f41-55bd-b9e0-f6512c7997b6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4d9fd777-7f41-55bd-b9e0-f6512c7997b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22239ef2-5260-5cec-85cf-13e4959fe08f,tg:lhbr:55816,e73_Titles,,,au::13527,,,,lhbr,lhbr,Brief,12ac6a87-1263-5a37-98c6-bfc8655a7c80,co,,au::13527:1,au::13527g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1447389"",""au::13527"",""au::13527:1"",""ark:/83110/x0/12ac6a87-1263-5a37-98c6-bfc8655a7c80"",""May Néama"",""ark:/83110/x0/db052d09-668b-57bc-b536-fef1b77e3e3b""],""name"":""May Néama"",""ark"":""ark:/83110/x0/db052d09-668b-57bc-b536-fef1b77e3e3b"",""uri"":""/agents/people/1447389"",""id"":""au::13527:1"",""resourceArk"":""ark:/83110/x0/12ac6a87-1263-5a37-98c6-bfc8655a7c80"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/12ac6a87-1263-5a37-98c6-bfc8655a7c80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
