ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
10bf1901-c1c7-5756-83a7-49a7a5a42e07,tg:lhbr:302264,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:302264,record identifiers,https://data.letterenhuis.be/ark:/24970/10bf1901-c1c7-5756-83a7-49a7a5a42e07,object identifier,Brieven,,,,,,
10bf1901-c1c7-5756-83a7-49a7a5a42e07,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d71ec1c-be5c-4f78-a88f-9bdff2f7ce8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ac16610-0282-404c-b5e6-aa7e93e2e6fb"", ""inverseOntologyProperty"": """"}]"
10bf1901-c1c7-5756-83a7-49a7a5a42e07,tg:lhbr:302264,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
10bf1901-c1c7-5756-83a7-49a7a5a42e07,tg:lhbr:302264,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10bf1901-c1c7-5756-83a7-49a7a5a42e07,tg:lhbr:302264,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10bf1901-c1c7-5756-83a7-49a7a5a42e07,tg:lhbr:302264,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
10bf1901-c1c7-5756-83a7-49a7a5a42e07,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000290659,referentienummer,False,,,,,,,,,,,,,,,
10bf1901-c1c7-5756-83a7-49a7a5a42e07,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:302264,brocade id,False,,,,,,,,,,,,,,,
10bf1901-c1c7-5756-83a7-49a7a5a42e07,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:302264/N,brocade url,False,,,,,,,,,,,,,,,
10bf1901-c1c7-5756-83a7-49a7a5a42e07,tg:lhbr:302264,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8ae7398f-6e22-5851-bea5-44ff4081f4bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc2e6a9c-1b7e-4729-a43e-61c2e5715bb4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
10bf1901-c1c7-5756-83a7-49a7a5a42e07,tg:lhbr:302264,e73_Titles,,,au::8308,,,,lhbr,lhbr,Brief,441057df-a9b9-5645-b3a1-2be1cd5d22ff,bs,,au::8308:1,au::8308g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/888956"",""au::8308"",""au::8308:1"",""ark:/83110/x0/441057df-a9b9-5645-b3a1-2be1cd5d22ff"",""Abraham M. Hammacher"",""ark:/83110/x0/60c6185c-c51b-5bc0-abc6-5a775e5f7003""],""name"":""Abraham M. Hammacher"",""ark"":""ark:/83110/x0/60c6185c-c51b-5bc0-abc6-5a775e5f7003"",""uri"":""/agents/people/888956"",""id"":""au::8308:1"",""resourceArk"":""ark:/83110/x0/441057df-a9b9-5645-b3a1-2be1cd5d22ff"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/441057df-a9b9-5645-b3a1-2be1cd5d22ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
