ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
11b65ef3-5078-5254-8ae4-46286de0ae69,tg:lhbr:129052,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:129052,record identifiers,https://data.letterenhuis.be/ark:/24970/11b65ef3-5078-5254-8ae4-46286de0ae69,object identifier,Brieven,,,,,,
11b65ef3-5078-5254-8ae4-46286de0ae69,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f53d12d4-fceb-4b18-8ad1-85c217c187ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16aa2254-8fd4-488d-9d56-8fafaca86d2b"", ""inverseOntologyProperty"": """"}]"
11b65ef3-5078-5254-8ae4-46286de0ae69,tg:lhbr:129052,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright,
11b65ef3-5078-5254-8ae4-46286de0ae69,tg:lhbr:129052,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11b65ef3-5078-5254-8ae4-46286de0ae69,tg:lhbr:129052,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1930-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11b65ef3-5078-5254-8ae4-46286de0ae69,tg:lhbr:129052,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
11b65ef3-5078-5254-8ae4-46286de0ae69,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000121457,referentienummer,False,,,,,,,,,,,,,,,
11b65ef3-5078-5254-8ae4-46286de0ae69,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:129052,brocade id,False,,,,,,,,,,,,,,,
11b65ef3-5078-5254-8ae4-46286de0ae69,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:129052/N,brocade url,False,,,,,,,,,,,,,,,
11b65ef3-5078-5254-8ae4-46286de0ae69,tg:lhbr:129052,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b8ac2b5-0dc8-58e3-b289-26eabc3e3d52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4adb8f65-81b2-42ed-9268-561270dadfd4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
