ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0422d8a6-188f-54ad-9a0b-9fb76f4163c4,tg:lhbr:305869,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:305869,record identifiers,https://data.letterenhuis.be/ark:/24970/0422d8a6-188f-54ad-9a0b-9fb76f4163c4,object identifier,Brieven,,,,,,
0422d8a6-188f-54ad-9a0b-9fb76f4163c4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f487305e-da3b-4f2b-8318-427115be2c33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79eac4e3-c7c3-48b3-8311-b3ce2c6a2980"", ""inverseOntologyProperty"": """"}]"
0422d8a6-188f-54ad-9a0b-9fb76f4163c4,tg:lhbr:305869,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright,
0422d8a6-188f-54ad-9a0b-9fb76f4163c4,tg:lhbr:305869,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19611125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0422d8a6-188f-54ad-9a0b-9fb76f4163c4,tg:lhbr:305869,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1961-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0422d8a6-188f-54ad-9a0b-9fb76f4163c4,tg:lhbr:305869,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
0422d8a6-188f-54ad-9a0b-9fb76f4163c4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000294224,referentienummer,False,,,,,,,,,,,,,,,
0422d8a6-188f-54ad-9a0b-9fb76f4163c4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:305869,brocade id,False,,,,,,,,,,,,,,,
0422d8a6-188f-54ad-9a0b-9fb76f4163c4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:305869/N,brocade url,False,,,,,,,,,,,,,,,
0422d8a6-188f-54ad-9a0b-9fb76f4163c4,tg:lhbr:305869,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7a57a961-a430-5260-9ec8-87daf806918e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc50ee6e-3ba1-49d5-a09d-eb90602efbef"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
0422d8a6-188f-54ad-9a0b-9fb76f4163c4,tg:lhbr:305869,e73_Titles,,,au::11514,,,,lhbr,lhbr,Brief,ea95ed24-e521-5c1b-836e-f81006ab2dda,bs,,au::11514:1,au::11514g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1231998"",""au::11514"",""au::11514:1"",""ark:/83110/x0/ea95ed24-e521-5c1b-836e-f81006ab2dda"",""Herman Liebaers"",""ark:/83110/x0/3eb911bf-7b20-5c2a-8599-2b594581d0c8""],""name"":""Herman Liebaers"",""ark"":""ark:/83110/x0/3eb911bf-7b20-5c2a-8599-2b594581d0c8"",""uri"":""/agents/people/1231998"",""id"":""au::11514:1"",""resourceArk"":""ark:/83110/x0/ea95ed24-e521-5c1b-836e-f81006ab2dda"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ea95ed24-e521-5c1b-836e-f81006ab2dda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
