ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
210406a1-5e10-5de3-a884-4d2d3ff8a97a,tg:lhbr:71342,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:71342,record identifiers,https://data.letterenhuis.be/ark:/24970/210406a1-5e10-5de3-a884-4d2d3ff8a97a,object identifier,Brieven,,,,,,
210406a1-5e10-5de3-a884-4d2d3ff8a97a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a673e80-4add-4241-96ba-cfabdf12416c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3fed5bfe-32b4-4973-a4b6-31c045c3e6e8"", ""inverseOntologyProperty"": """"}]"
210406a1-5e10-5de3-a884-4d2d3ff8a97a,tg:lhbr:71342,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.0,1998,No Copyright - Public Domain Mark 1.0,
210406a1-5e10-5de3-a884-4d2d3ff8a97a,tg:lhbr:71342,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18830208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210406a1-5e10-5de3-a884-4d2d3ff8a97a,tg:lhbr:71342,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1883-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210406a1-5e10-5de3-a884-4d2d3ff8a97a,tg:lhbr:71342,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
210406a1-5e10-5de3-a884-4d2d3ff8a97a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000068311,referentienummer,False,,,,,,,,,,,,,,,
210406a1-5e10-5de3-a884-4d2d3ff8a97a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:71342,brocade id,False,,,,,,,,,,,,,,,
210406a1-5e10-5de3-a884-4d2d3ff8a97a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:71342/N,brocade url,False,,,,,,,,,,,,,,,
210406a1-5e10-5de3-a884-4d2d3ff8a97a,tg:lhbr:71342,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f5e28e6d-a141-5d43-aeb0-98975fda299f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28cc3691-aa55-4567-8a22-f551bc62d09b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
