ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
20d27cdc-eef8-5bbe-bd50-8fd4c04822ee,tg:lhbr:211744,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:211744,record identifiers,https://data.letterenhuis.be/ark:/24970/20d27cdc-eef8-5bbe-bd50-8fd4c04822ee,object identifier,Brieven,,,,,,
20d27cdc-eef8-5bbe-bd50-8fd4c04822ee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8ff39d95-8e7c-4def-b8c7-9dac95f34c74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f77e1657-05a7-4499-912e-94c6dfd63941"", ""inverseOntologyProperty"": """"}]"
20d27cdc-eef8-5bbe-bd50-8fd4c04822ee,tg:lhbr:211744,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
20d27cdc-eef8-5bbe-bd50-8fd4c04822ee,tg:lhbr:211744,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20d27cdc-eef8-5bbe-bd50-8fd4c04822ee,tg:lhbr:211744,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1972-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20d27cdc-eef8-5bbe-bd50-8fd4c04822ee,tg:lhbr:211744,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
20d27cdc-eef8-5bbe-bd50-8fd4c04822ee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000201218,referentienummer,False,,,,,,,,,,,,,,,
20d27cdc-eef8-5bbe-bd50-8fd4c04822ee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:211744,brocade id,False,,,,,,,,,,,,,,,
20d27cdc-eef8-5bbe-bd50-8fd4c04822ee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:211744/N,brocade url,False,,,,,,,,,,,,,,,
20d27cdc-eef8-5bbe-bd50-8fd4c04822ee,tg:lhbr:211744,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""642820aa-43ab-581b-83d0-38f150f4029d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aef310a7-8a7a-4f4f-be82-995706cf449e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
20d27cdc-eef8-5bbe-bd50-8fd4c04822ee,tg:lhbr:211744,e73_Titles,,,au::54227,,,,lhbr,lhbr,Brief,831c6fbf-a201-5d82-bc78-4aec8ee89bf5,bs,,au::54227:1,au::54227g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5802289"",""au::54227"",""au::54227:1"",""ark:/83110/x0/831c6fbf-a201-5d82-bc78-4aec8ee89bf5"",""G.M. Mesland"",""ark:/83110/x0/873aa494-d987-5d8d-a060-720119770179""],""name"":""G.M. Mesland"",""ark"":""ark:/83110/x0/873aa494-d987-5d8d-a060-720119770179"",""uri"":""/agents/people/5802289"",""id"":""au::54227:1"",""resourceArk"":""ark:/83110/x0/831c6fbf-a201-5d82-bc78-4aec8ee89bf5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/831c6fbf-a201-5d82-bc78-4aec8ee89bf5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
