ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2d36e144-52d0-50e1-84fe-320e44245c62,tg:lhbr:168926,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:168926,record identifiers,https://data.letterenhuis.be/ark:/24970/2d36e144-52d0-50e1-84fe-320e44245c62,object identifier,Brieven,,,,,,
2d36e144-52d0-50e1-84fe-320e44245c62,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""615a39d4-b023-46be-bc7d-957de2f425b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8044bf8-741a-4778-88cb-740605061f63"", ""inverseOntologyProperty"": """"}]"
2d36e144-52d0-50e1-84fe-320e44245c62,tg:lhbr:168926,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright,
2d36e144-52d0-50e1-84fe-320e44245c62,tg:lhbr:168926,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d36e144-52d0-50e1-84fe-320e44245c62,tg:lhbr:168926,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1943-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d36e144-52d0-50e1-84fe-320e44245c62,tg:lhbr:168926,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
2d36e144-52d0-50e1-84fe-320e44245c62,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000159108,referentienummer,False,,,,,,,,,,,,,,,
2d36e144-52d0-50e1-84fe-320e44245c62,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:168926,brocade id,False,,,,,,,,,,,,,,,
2d36e144-52d0-50e1-84fe-320e44245c62,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:168926/N,brocade url,False,,,,,,,,,,,,,,,
2d36e144-52d0-50e1-84fe-320e44245c62,tg:lhbr:168926,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9aba4565-7e66-50dc-aff5-7c9f18ffea0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5698afac-9767-4dd4-8af6-beaaabd542b3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
2d36e144-52d0-50e1-84fe-320e44245c62,tg:lhbr:168926,e73_Titles,,,au::21423,,,,lhbr,lhbr,Brief,6517d3a6-6851-530a-b6eb-54e5d9f58f9b,co,,au::21423:1,au::21423g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2292261"",""au::21423"",""au::21423:1"",""ark:/83110/x0/6517d3a6-6851-530a-b6eb-54e5d9f58f9b"",""Frans Wildiers"",""ark:/83110/x0/e629400c-1fd3-57b6-ae4c-49bc81e620ff""],""name"":""Frans Wildiers"",""ark"":""ark:/83110/x0/e629400c-1fd3-57b6-ae4c-49bc81e620ff"",""uri"":""/agents/people/2292261"",""id"":""au::21423:1"",""resourceArk"":""ark:/83110/x0/6517d3a6-6851-530a-b6eb-54e5d9f58f9b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6517d3a6-6851-530a-b6eb-54e5d9f58f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
