ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0f6d1b21-56a3-5060-ba44-15642fdd99c0,tg:lhbr:73748,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:73748,record identifiers,https://data.letterenhuis.be/ark:/24970/0f6d1b21-56a3-5060-ba44-15642fdd99c0,object identifier,Brieven,,,,,,
0f6d1b21-56a3-5060-ba44-15642fdd99c0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""93bbcda9-a957-4db4-8f90-87e78f80d6d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d79578f-ff90-48ae-b018-6dc21f7cef4a"", ""inverseOntologyProperty"": """"}]"
0f6d1b21-56a3-5060-ba44-15642fdd99c0,tg:lhbr:73748,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
0f6d1b21-56a3-5060-ba44-15642fdd99c0,tg:lhbr:73748,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,00001125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f6d1b21-56a3-5060-ba44-15642fdd99c0,tg:lhbr:73748,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,uuuu-11-25,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f6d1b21-56a3-5060-ba44-15642fdd99c0,tg:lhbr:73748,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
0f6d1b21-56a3-5060-ba44-15642fdd99c0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000070583,referentienummer,False,,,,,,,,,,,,,,,
0f6d1b21-56a3-5060-ba44-15642fdd99c0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:73748,brocade id,False,,,,,,,,,,,,,,,
0f6d1b21-56a3-5060-ba44-15642fdd99c0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:73748/N,brocade url,False,,,,,,,,,,,,,,,
0f6d1b21-56a3-5060-ba44-15642fdd99c0,tg:lhbr:73748,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""142a0181-cff1-5b34-8973-518eb3391953"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8d5e291-50b2-4a53-82cd-77f4f7388662"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
