ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
01445724-9b95-58ad-9a4d-3e83e58abbe6,tg:lhbr:203507,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:203507,record identifiers,https://data.letterenhuis.be/ark:/24970/01445724-9b95-58ad-9a4d-3e83e58abbe6,object identifier,Brieven,,,,,,
01445724-9b95-58ad-9a4d-3e83e58abbe6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0bd206dd-ce18-4afe-a62d-189a05ff1c3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00649837-08d2-4c9c-9131-331f8e766255"", ""inverseOntologyProperty"": """"}]"
01445724-9b95-58ad-9a4d-3e83e58abbe6,tg:lhbr:203507,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
01445724-9b95-58ad-9a4d-3e83e58abbe6,tg:lhbr:203507,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01445724-9b95-58ad-9a4d-3e83e58abbe6,tg:lhbr:203507,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1974-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01445724-9b95-58ad-9a4d-3e83e58abbe6,tg:lhbr:203507,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
01445724-9b95-58ad-9a4d-3e83e58abbe6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000193049,referentienummer,False,,,,,,,,,,,,,,,
01445724-9b95-58ad-9a4d-3e83e58abbe6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:203507,brocade id,False,,,,,,,,,,,,,,,
01445724-9b95-58ad-9a4d-3e83e58abbe6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:203507/N,brocade url,False,,,,,,,,,,,,,,,
01445724-9b95-58ad-9a4d-3e83e58abbe6,tg:lhbr:203507,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""618ed773-2ac4-5967-8a8a-92b21b62af88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9702bcbc-bba5-433c-b459-5c1e3c3c11f8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
