ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
16b960f1-c675-5b99-8779-7958bf65c76c,tg:lhbr:54521,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:54521,record identifiers,https://data.letterenhuis.be/ark:/24970/16b960f1-c675-5b99-8779-7958bf65c76c,object identifier,Brieven,,,,,,
16b960f1-c675-5b99-8779-7958bf65c76c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""906d78ff-d937-4bf9-8055-6d31187dcbde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""320a973c-e14c-41bd-bf74-07a84dc3cad0"", ""inverseOntologyProperty"": """"}]"
16b960f1-c675-5b99-8779-7958bf65c76c,tg:lhbr:54521,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright,
16b960f1-c675-5b99-8779-7958bf65c76c,tg:lhbr:54521,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16b960f1-c675-5b99-8779-7958bf65c76c,tg:lhbr:54521,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1948-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16b960f1-c675-5b99-8779-7958bf65c76c,tg:lhbr:54521,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
16b960f1-c675-5b99-8779-7958bf65c76c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000052440,referentienummer,False,,,,,,,,,,,,,,,
16b960f1-c675-5b99-8779-7958bf65c76c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:54521,brocade id,False,,,,,,,,,,,,,,,
16b960f1-c675-5b99-8779-7958bf65c76c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:54521/N,brocade url,False,,,,,,,,,,,,,,,
16b960f1-c675-5b99-8779-7958bf65c76c,tg:lhbr:54521,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d482b1e4-8119-50b1-ac70-fb1015f75f71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d53e2ac-42e6-412c-9117-6beea66d906b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
