ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
152ecd79-3570-52dc-97e0-36b7ad64b02a,tg:lhbr:31126,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:31126,record identifiers,https://data.letterenhuis.be/ark:/24970/152ecd79-3570-52dc-97e0-36b7ad64b02a,object identifier,Brieven,,,,,,
152ecd79-3570-52dc-97e0-36b7ad64b02a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2b05919d-08b9-4c7d-b7e1-a00b95563b6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68628bd6-44e8-451f-86a5-4f18fe668fcd"", ""inverseOntologyProperty"": """"}]"
152ecd79-3570-52dc-97e0-36b7ad64b02a,tg:lhbr:31126,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,2094,In Copyright,
152ecd79-3570-52dc-97e0-36b7ad64b02a,tg:lhbr:31126,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19790808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152ecd79-3570-52dc-97e0-36b7ad64b02a,tg:lhbr:31126,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1979-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152ecd79-3570-52dc-97e0-36b7ad64b02a,tg:lhbr:31126,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
152ecd79-3570-52dc-97e0-36b7ad64b02a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000030016,referentienummer,False,,,,,,,,,,,,,,,
152ecd79-3570-52dc-97e0-36b7ad64b02a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:31126,brocade id,False,,,,,,,,,,,,,,,
152ecd79-3570-52dc-97e0-36b7ad64b02a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:31126/N,brocade url,False,,,,,,,,,,,,,,,
152ecd79-3570-52dc-97e0-36b7ad64b02a,tg:lhbr:31126,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""06677ee5-c6ae-52c1-8072-13dffb5fdd26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e669d65-0043-4224-aa58-545121068c44"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
