ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
03a4b8a9-2eb1-52e3-a621-dfeaec648ee7,tg:lhbr:181383,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:181383,record identifiers,https://data.letterenhuis.be/ark:/24970/03a4b8a9-2eb1-52e3-a621-dfeaec648ee7,object identifier,Brieven,,,,,,
03a4b8a9-2eb1-52e3-a621-dfeaec648ee7,tg:lhbr:181383,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Brief over uitgave &quot;Twee Vrienden&quot; (uitg.Manteau)</p>
","<p>Brief over uitgave &quot;Twee Vrienden&quot; (uitg.Manteau)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03a4b8a9-2eb1-52e3-a621-dfeaec648ee7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8a3e2e55-4ef3-4993-b869-b8e8667b6d31"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f43cdd4-6a00-420a-bd56-8a9f7c723095"", ""inverseOntologyProperty"": """"}]"
03a4b8a9-2eb1-52e3-a621-dfeaec648ee7,tg:lhbr:181383,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright,
03a4b8a9-2eb1-52e3-a621-dfeaec648ee7,tg:lhbr:181383,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03a4b8a9-2eb1-52e3-a621-dfeaec648ee7,tg:lhbr:181383,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1943-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03a4b8a9-2eb1-52e3-a621-dfeaec648ee7,tg:lhbr:181383,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
03a4b8a9-2eb1-52e3-a621-dfeaec648ee7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000171189,referentienummer,False,,,,,,,,,,,,,,,
03a4b8a9-2eb1-52e3-a621-dfeaec648ee7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:181383,brocade id,False,,,,,,,,,,,,,,,
03a4b8a9-2eb1-52e3-a621-dfeaec648ee7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:181383/N,brocade url,False,,,,,,,,,,,,,,,
03a4b8a9-2eb1-52e3-a621-dfeaec648ee7,tg:lhbr:181383,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d4155c98-951f-5663-9ca8-0ffe87951921"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81518833-67a1-4902-83b0-09042152c30e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
