ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1f9e9052-3b3c-53d7-9c67-0f44cf614ed6,tg:lhbr:96376,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:96376,record identifiers,https://data.letterenhuis.be/ark:/24970/1f9e9052-3b3c-53d7-9c67-0f44cf614ed6,object identifier,Brieven,,,,,,
1f9e9052-3b3c-53d7-9c67-0f44cf614ed6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7feb2d44-c15e-49d4-9c0d-68b88660f1c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aecf770c-76b0-4df3-babc-951f7092f562"", ""inverseOntologyProperty"": """"}]"
1f9e9052-3b3c-53d7-9c67-0f44cf614ed6,tg:lhbr:96376,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
1f9e9052-3b3c-53d7-9c67-0f44cf614ed6,tg:lhbr:96376,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19371123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f9e9052-3b3c-53d7-9c67-0f44cf614ed6,tg:lhbr:96376,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1937-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f9e9052-3b3c-53d7-9c67-0f44cf614ed6,tg:lhbr:96376,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
1f9e9052-3b3c-53d7-9c67-0f44cf614ed6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000090447,referentienummer,False,,,,,,,,,,,,,,,
1f9e9052-3b3c-53d7-9c67-0f44cf614ed6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:96376,brocade id,False,,,,,,,,,,,,,,,
1f9e9052-3b3c-53d7-9c67-0f44cf614ed6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:96376/N,brocade url,False,,,,,,,,,,,,,,,
1f9e9052-3b3c-53d7-9c67-0f44cf614ed6,tg:lhbr:96376,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b17cd7b8-c8dc-57f8-a7ef-3e2835994987"", ""ontologyProperty"": """", ""resourceXresourceId"": ""afe97fad-625d-4ec9-a6ea-642ea268b688"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
