ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
28b1b6ee-02dd-5661-bcf4-014768eefda6,tg:lhbr:7822,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:7822,record identifiers,https://data.letterenhuis.be/ark:/24970/28b1b6ee-02dd-5661-bcf4-014768eefda6,object identifier,Brieven,,,,,,
28b1b6ee-02dd-5661-bcf4-014768eefda6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bd05d03e-b08c-4ef0-b526-8ff83fb8462c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc6586ab-f744-479f-8622-414df6b07dfc"", ""inverseOntologyProperty"": """"}]"
28b1b6ee-02dd-5661-bcf4-014768eefda6,tg:lhbr:7822,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
28b1b6ee-02dd-5661-bcf4-014768eefda6,tg:lhbr:7822,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28b1b6ee-02dd-5661-bcf4-014768eefda6,tg:lhbr:7822,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1975-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28b1b6ee-02dd-5661-bcf4-014768eefda6,tg:lhbr:7822,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
28b1b6ee-02dd-5661-bcf4-014768eefda6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000007388,referentienummer,False,,,,,,,,,,,,,,,
28b1b6ee-02dd-5661-bcf4-014768eefda6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:7822,brocade id,False,,,,,,,,,,,,,,,
28b1b6ee-02dd-5661-bcf4-014768eefda6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:7822/N,brocade url,False,,,,,,,,,,,,,,,
28b1b6ee-02dd-5661-bcf4-014768eefda6,tg:lhbr:7822,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ec32c3a-a826-5f95-b82a-db3d2313a194"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1019dd14-28d5-40c0-8a5c-04a8f1953cac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
