ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1bd1a291-ea4d-52a5-89ab-4098695347fc,tg:lhbr:6312,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:6312,record identifiers,https://data.letterenhuis.be/ark:/24970/1bd1a291-ea4d-52a5-89ab-4098695347fc,object identifier,Brieven,,,,,,
1bd1a291-ea4d-52a5-89ab-4098695347fc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""77d8aaf7-1eb6-4b13-9a72-ca15cef4fd3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""799871a0-260b-48e5-a90e-4cd71d8aa6e6"", ""inverseOntologyProperty"": """"}]"
1bd1a291-ea4d-52a5-89ab-4098695347fc,tg:lhbr:6312,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright,
1bd1a291-ea4d-52a5-89ab-4098695347fc,tg:lhbr:6312,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bd1a291-ea4d-52a5-89ab-4098695347fc,tg:lhbr:6312,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1949-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bd1a291-ea4d-52a5-89ab-4098695347fc,tg:lhbr:6312,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
1bd1a291-ea4d-52a5-89ab-4098695347fc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000006009,referentienummer,False,,,,,,,,,,,,,,,
1bd1a291-ea4d-52a5-89ab-4098695347fc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:6312,brocade id,False,,,,,,,,,,,,,,,
1bd1a291-ea4d-52a5-89ab-4098695347fc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:6312/N,brocade url,False,,,,,,,,,,,,,,,
1bd1a291-ea4d-52a5-89ab-4098695347fc,tg:lhbr:6312,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4ce4066a-e0d5-5bd3-bc8d-b7c7ac49030f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67e99c16-c353-4d15-acb1-65f6d42385e5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
1bd1a291-ea4d-52a5-89ab-4098695347fc,tg:lhbr:6312,e73_Titles,,,au::930,,,,lhbr,lhbr,Brief,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,bs,,au::930:1,au::930g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans"",""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""resourceArk"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bd1a291-ea4d-52a5-89ab-4098695347fc,tg:lhbr:6312,e73_Titles,,,au::16279,,,,lhbr,lhbr,Brief,92a53841-7e46-5a6f-9640-d6a80526a055,co,,au::16279:1,au::16279g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1741853"",""au::16279"",""au::16279:1"",""ark:/83110/x0/92a53841-7e46-5a6f-9640-d6a80526a055"",""Sabam"",""ark:/83110/x0/a115ab3f-0c3a-512c-81e3-8c30d095509b""],""name"":""Sabam"",""ark"":""ark:/83110/x0/a115ab3f-0c3a-512c-81e3-8c30d095509b"",""uri"":""/agents/corporate_entities/1741853"",""id"":""au::16279:1"",""resourceArk"":""ark:/83110/x0/92a53841-7e46-5a6f-9640-d6a80526a055"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/92a53841-7e46-5a6f-9640-d6a80526a055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
