ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
29db8113-dadf-5522-9004-246cd4b42715,tg:lhbr:226135,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:226135,record identifiers,https://data.letterenhuis.be/ark:/24970/29db8113-dadf-5522-9004-246cd4b42715,object identifier,Brieven,,,,,,
29db8113-dadf-5522-9004-246cd4b42715,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4beae013-13ed-4b04-9f37-60bf0dba2f92"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5316038b-607a-4c5e-8e90-77d650fcca36"", ""inverseOntologyProperty"": """"}]"
29db8113-dadf-5522-9004-246cd4b42715,tg:lhbr:226135,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
29db8113-dadf-5522-9004-246cd4b42715,tg:lhbr:226135,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29db8113-dadf-5522-9004-246cd4b42715,tg:lhbr:226135,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1967-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29db8113-dadf-5522-9004-246cd4b42715,tg:lhbr:226135,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
29db8113-dadf-5522-9004-246cd4b42715,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000215386,referentienummer,False,,,,,,,,,,,,,,,
29db8113-dadf-5522-9004-246cd4b42715,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:226135,brocade id,False,,,,,,,,,,,,,,,
29db8113-dadf-5522-9004-246cd4b42715,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:226135/N,brocade url,False,,,,,,,,,,,,,,,
29db8113-dadf-5522-9004-246cd4b42715,tg:lhbr:226135,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8a4b4481-4a00-5f73-86c4-0a590d07fc71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e9f2635-2998-451d-8d2f-bfc04cfdf66c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
