ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
05ce42f0-764b-5b00-b3c4-16a45ab9138f,tg:lhbr:243984,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:243984,record identifiers,https://data.letterenhuis.be/ark:/24970/05ce42f0-764b-5b00-b3c4-16a45ab9138f,object identifier,Brieven,,,,,,
05ce42f0-764b-5b00-b3c4-16a45ab9138f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45896f25-014e-4da0-89f1-39fe41aba74e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b63bfe7-678c-4647-bf4d-1df8a9183f6f"", ""inverseOntologyProperty"": """"}]"
05ce42f0-764b-5b00-b3c4-16a45ab9138f,tg:lhbr:243984,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852.0,1967,No Copyright - Public Domain Mark 1.0,
05ce42f0-764b-5b00-b3c4-16a45ab9138f,tg:lhbr:243984,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18520404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ce42f0-764b-5b00-b3c4-16a45ab9138f,tg:lhbr:243984,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1852-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ce42f0-764b-5b00-b3c4-16a45ab9138f,tg:lhbr:243984,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
05ce42f0-764b-5b00-b3c4-16a45ab9138f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000232953,referentienummer,False,,,,,,,,,,,,,,,
05ce42f0-764b-5b00-b3c4-16a45ab9138f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:243984,brocade id,False,,,,,,,,,,,,,,,
05ce42f0-764b-5b00-b3c4-16a45ab9138f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:243984/N,brocade url,False,,,,,,,,,,,,,,,
05ce42f0-764b-5b00-b3c4-16a45ab9138f,tg:lhbr:243984,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7974dfad-364e-52d2-ae92-c2de7004e859"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6699822-b089-4aca-b785-a87dd9199e40"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
