ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
29d26062-96af-5e99-b54a-3dd06ba0433a,tg:lhbr:42280,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:42280,record identifiers,https://data.letterenhuis.be/ark:/24970/29d26062-96af-5e99-b54a-3dd06ba0433a,object identifier,Brieven,,,,,,
29d26062-96af-5e99-b54a-3dd06ba0433a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fdbc6923-0409-496b-8364-971f00a50c71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""660e6da3-c297-40a9-9f8f-8ca53998e8cc"", ""inverseOntologyProperty"": """"}]"
29d26062-96af-5e99-b54a-3dd06ba0433a,tg:lhbr:42280,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
29d26062-96af-5e99-b54a-3dd06ba0433a,tg:lhbr:42280,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29d26062-96af-5e99-b54a-3dd06ba0433a,tg:lhbr:42280,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1959-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29d26062-96af-5e99-b54a-3dd06ba0433a,tg:lhbr:42280,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
29d26062-96af-5e99-b54a-3dd06ba0433a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000040748,referentienummer,False,,,,,,,,,,,,,,,
29d26062-96af-5e99-b54a-3dd06ba0433a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:42280,brocade id,False,,,,,,,,,,,,,,,
29d26062-96af-5e99-b54a-3dd06ba0433a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:42280/N,brocade url,False,,,,,,,,,,,,,,,
29d26062-96af-5e99-b54a-3dd06ba0433a,tg:lhbr:42280,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""34f270e4-a723-5f4d-831e-03be85d446b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd16f601-c1ff-4a97-80c4-a0fb178f2027"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
