ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2c4a7fe2-bdab-5cd9-9d32-eb8b388a99e9,tg:lhbr:80736,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:80736,record identifiers,https://data.letterenhuis.be/ark:/24970/2c4a7fe2-bdab-5cd9-9d32-eb8b388a99e9,object identifier,Brieven,,,,,,
2c4a7fe2-bdab-5cd9-9d32-eb8b388a99e9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""577dc95d-dc25-4617-a58d-a3384ef7e59a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9848b0c2-c2f8-44ab-9dfb-f0ab3e96ab75"", ""inverseOntologyProperty"": """"}]"
2c4a7fe2-bdab-5cd9-9d32-eb8b388a99e9,tg:lhbr:80736,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
2c4a7fe2-bdab-5cd9-9d32-eb8b388a99e9,tg:lhbr:80736,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
2c4a7fe2-bdab-5cd9-9d32-eb8b388a99e9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000075938,referentienummer,False,,,,,,,,,,,,,,,
2c4a7fe2-bdab-5cd9-9d32-eb8b388a99e9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:80736,brocade id,False,,,,,,,,,,,,,,,
2c4a7fe2-bdab-5cd9-9d32-eb8b388a99e9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:80736/N,brocade url,False,,,,,,,,,,,,,,,
2c4a7fe2-bdab-5cd9-9d32-eb8b388a99e9,tg:lhbr:80736,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a2b3afbf-660d-5b84-b1ce-c04d1111053e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a91d0c9-13db-4bd4-9be1-ecc076527728"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
2c4a7fe2-bdab-5cd9-9d32-eb8b388a99e9,tg:lhbr:80736,e73_Titles,,,au::9797,,,,lhbr,lhbr,Brief,814c3fa8-0760-599f-b417-32aa4b20ff6e,bs,,au::9797:1,au::9797g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1048279"",""au::9797"",""au::9797:1"",""ark:/83110/x0/814c3fa8-0760-599f-b417-32aa4b20ff6e"",""Joseph Jongen"",""ark:/83110/x0/8a907644-4388-593f-b97e-cebff08ae8f0""],""name"":""Joseph Jongen"",""ark"":""ark:/83110/x0/8a907644-4388-593f-b97e-cebff08ae8f0"",""uri"":""/agents/people/1048279"",""id"":""au::9797:1"",""resourceArk"":""ark:/83110/x0/814c3fa8-0760-599f-b417-32aa4b20ff6e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/814c3fa8-0760-599f-b417-32aa4b20ff6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c4a7fe2-bdab-5cd9-9d32-eb8b388a99e9,tg:lhbr:80736,e73_Titles,,,au::9760,,,,lhbr,lhbr,Brief,6a263bee-3114-5952-a9a9-d55d9d8b2e92,co,,au::9760:1,au::9760g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1044320"",""au::9760"",""au::9760:1"",""ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92"",""Marinus de Jong"",""ark:/83110/x0/b8246f2d-c933-517f-8d03-2bee01e545d7""],""name"":""Marinus de Jong"",""ark"":""ark:/83110/x0/b8246f2d-c933-517f-8d03-2bee01e545d7"",""uri"":""/agents/people/1044320"",""id"":""au::9760:1"",""resourceArk"":""ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
