ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2dc17887-95bd-5400-ae79-df6bb409f2b1,tg:lhbr:79217,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:79217,record identifiers,https://data.letterenhuis.be/ark:/24970/2dc17887-95bd-5400-ae79-df6bb409f2b1,object identifier,Brieven,,,,,,
2dc17887-95bd-5400-ae79-df6bb409f2b1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3d70ea9-45ac-4323-a8d1-9138f4a2bcf2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd87945c-57b9-452d-a479-f2fd7ed55d43"", ""inverseOntologyProperty"": """"}]"
2dc17887-95bd-5400-ae79-df6bb409f2b1,tg:lhbr:79217,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright,
2dc17887-95bd-5400-ae79-df6bb409f2b1,tg:lhbr:79217,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dc17887-95bd-5400-ae79-df6bb409f2b1,tg:lhbr:79217,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1935-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dc17887-95bd-5400-ae79-df6bb409f2b1,tg:lhbr:79217,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
2dc17887-95bd-5400-ae79-df6bb409f2b1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000074570,referentienummer,False,,,,,,,,,,,,,,,
2dc17887-95bd-5400-ae79-df6bb409f2b1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:79217,brocade id,False,,,,,,,,,,,,,,,
2dc17887-95bd-5400-ae79-df6bb409f2b1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:79217/N,brocade url,False,,,,,,,,,,,,,,,
2dc17887-95bd-5400-ae79-df6bb409f2b1,tg:lhbr:79217,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0f46982d-d2a2-5ae9-96e2-3d298e571324"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2517445-c0a4-41e2-bc2c-d62e14837d08"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
