ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0a61c2be-e94b-5ddf-b194-7819e3f064fd,tg:lhbr:237229,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:237229,record identifiers,https://data.letterenhuis.be/ark:/24970/0a61c2be-e94b-5ddf-b194-7819e3f064fd,object identifier,Brieven,,,,,,
0a61c2be-e94b-5ddf-b194-7819e3f064fd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3c7425a1-cc20-4069-a6d7-41b00dea177f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b374c57-9813-4401-a01e-4df1892cd1b4"", ""inverseOntologyProperty"": """"}]"
0a61c2be-e94b-5ddf-b194-7819e3f064fd,tg:lhbr:237229,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright,
0a61c2be-e94b-5ddf-b194-7819e3f064fd,tg:lhbr:237229,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19501029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a61c2be-e94b-5ddf-b194-7819e3f064fd,tg:lhbr:237229,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19851213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a61c2be-e94b-5ddf-b194-7819e3f064fd,tg:lhbr:237229,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1950-10-29,1985-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a61c2be-e94b-5ddf-b194-7819e3f064fd,tg:lhbr:237229,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
0a61c2be-e94b-5ddf-b194-7819e3f064fd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000226383,referentienummer,False,,,,,,,,,,,,,,,
0a61c2be-e94b-5ddf-b194-7819e3f064fd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:237229,brocade id,False,,,,,,,,,,,,,,,
0a61c2be-e94b-5ddf-b194-7819e3f064fd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:237229/N,brocade url,False,,,,,,,,,,,,,,,
0a61c2be-e94b-5ddf-b194-7819e3f064fd,tg:lhbr:237229,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11 brgr,groepsbeschrijving,False,11,brgr,,,,,,,,,,,,,
0a61c2be-e94b-5ddf-b194-7819e3f064fd,tg:lhbr:237229,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ebc61acb-25e6-53c1-953d-ac40f2f118e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5e3dd60-b8dc-42fe-8ec6-ecb2f2ced2dd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
0a61c2be-e94b-5ddf-b194-7819e3f064fd,tg:lhbr:237229,e73_Titles,,,au::9868,,,,lhbr,lhbr,Brief,e579258f-0cfa-5a48-a561-30c473ef3f94,bs,,au::9868:1,au::9868g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1055876"",""au::9868"",""au::9868:1"",""ark:/83110/x0/e579258f-0cfa-5a48-a561-30c473ef3f94"",""Jet Jorssen"",""ark:/83110/x0/efd3482d-93d1-5997-a8b3-d07a7aa5192c""],""name"":""Jet Jorssen"",""ark"":""ark:/83110/x0/efd3482d-93d1-5997-a8b3-d07a7aa5192c"",""uri"":""/agents/people/1055876"",""id"":""au::9868:1"",""resourceArk"":""ark:/83110/x0/e579258f-0cfa-5a48-a561-30c473ef3f94"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e579258f-0cfa-5a48-a561-30c473ef3f94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a61c2be-e94b-5ddf-b194-7819e3f064fd,tg:lhbr:237229,e73_Titles,,,au::16279,,,,lhbr,lhbr,Brief,92a53841-7e46-5a6f-9640-d6a80526a055,co,,au::16279:1,au::16279g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1741853"",""au::16279"",""au::16279:1"",""ark:/83110/x0/92a53841-7e46-5a6f-9640-d6a80526a055"",""Sabam"",""ark:/83110/x0/a115ab3f-0c3a-512c-81e3-8c30d095509b""],""name"":""Sabam"",""ark"":""ark:/83110/x0/a115ab3f-0c3a-512c-81e3-8c30d095509b"",""uri"":""/agents/corporate_entities/1741853"",""id"":""au::16279:1"",""resourceArk"":""ark:/83110/x0/92a53841-7e46-5a6f-9640-d6a80526a055"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/92a53841-7e46-5a6f-9640-d6a80526a055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
