ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
17bbdd6a-9efc-5145-90a9-1007832a487d,tg:lhbr:200348,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:200348,record identifiers,https://data.letterenhuis.be/ark:/24970/17bbdd6a-9efc-5145-90a9-1007832a487d,object identifier,Brieven,,,,,,
17bbdd6a-9efc-5145-90a9-1007832a487d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29cb1004-5533-4bc2-89cc-84ce4865cf71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1951bb09-93ad-4415-9c7f-58b15e709b49"", ""inverseOntologyProperty"": """"}]"
17bbdd6a-9efc-5145-90a9-1007832a487d,tg:lhbr:200348,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,2039,In Copyright,
17bbdd6a-9efc-5145-90a9-1007832a487d,tg:lhbr:200348,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17bbdd6a-9efc-5145-90a9-1007832a487d,tg:lhbr:200348,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1924,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17bbdd6a-9efc-5145-90a9-1007832a487d,tg:lhbr:200348,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
17bbdd6a-9efc-5145-90a9-1007832a487d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000189917,referentienummer,False,,,,,,,,,,,,,,,
17bbdd6a-9efc-5145-90a9-1007832a487d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:200348,brocade id,False,,,,,,,,,,,,,,,
17bbdd6a-9efc-5145-90a9-1007832a487d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:200348/N,brocade url,False,,,,,,,,,,,,,,,
17bbdd6a-9efc-5145-90a9-1007832a487d,tg:lhbr:200348,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45382b37-7e4c-524a-98a4-a8bf1706c6db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f3a8df0-f514-4205-9471-3a61062ff68c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
