ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
00e08b38-989c-537f-b5d8-6e6c9b2f931f,tg:lhbr:74296,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:74296,record identifiers,https://data.letterenhuis.be/ark:/24970/00e08b38-989c-537f-b5d8-6e6c9b2f931f,object identifier,Brieven,,,,,,
00e08b38-989c-537f-b5d8-6e6c9b2f931f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eb82a243-2d29-4ace-b728-b46c3dab670c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd48700c-8bc9-4c2f-8aee-fa4290fbe5a1"", ""inverseOntologyProperty"": """"}]"
00e08b38-989c-537f-b5d8-6e6c9b2f931f,tg:lhbr:74296,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,2046,In Copyright,
00e08b38-989c-537f-b5d8-6e6c9b2f931f,tg:lhbr:74296,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19310306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00e08b38-989c-537f-b5d8-6e6c9b2f931f,tg:lhbr:74296,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1931-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00e08b38-989c-537f-b5d8-6e6c9b2f931f,tg:lhbr:74296,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
00e08b38-989c-537f-b5d8-6e6c9b2f931f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000071115,referentienummer,False,,,,,,,,,,,,,,,
00e08b38-989c-537f-b5d8-6e6c9b2f931f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:74296,brocade id,False,,,,,,,,,,,,,,,
00e08b38-989c-537f-b5d8-6e6c9b2f931f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:74296/N,brocade url,False,,,,,,,,,,,,,,,
00e08b38-989c-537f-b5d8-6e6c9b2f931f,tg:lhbr:74296,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b72833b4-87fb-589a-ad17-7035dcc6783b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a2b1d0a-3a5e-4e87-bf7d-458cba977ebe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
00e08b38-989c-537f-b5d8-6e6c9b2f931f,tg:lhbr:74296,e73_Titles,,,au::9025:::SEV.4,,,,lhbr,lhbr,Brief,581cee08-ec78-5251-b922-19eb9a8f96d2,bs,,au::9025:1::SEV.4,au::9025g:1::SEV.4,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/965675"",""au::9025"",""au::9025:1"",""ark:/83110/x0/6f65e969-6054-5fcb-bbc1-edf03f7e2f44"",""Albert van Hoogenbemt [Secretaris van De Vrienden van het Vlaamsche Boek [Mechelen]]"",""ark:/83110/x0/b7f2ce7b-7873-541b-a292-b17b61163016"",""au::9025:1::SEV.4"",""au::9025:1::SEV::au::33916""],""name"":""Albert van Hoogenbemt [Secretaris van De Vrienden van het Vlaamsche Boek [Mechelen]]"",""ark"":""ark:/83110/x0/b7f2ce7b-7873-541b-a292-b17b61163016"",""uri"":""/agents/people/965675"",""id"":""au::9025:1::SEV::au::33916"",""resourceArk"":""ark:/83110/x0/6f65e969-6054-5fcb-bbc1-edf03f7e2f44"",""resourceID"":""au::9025:1"",""capacity"":""Secretaris van De Vrienden van het Vlaamsche Boek [Mechelen]"",""isCapacity"":true,""relatorRaw"":""au::9025:1::SEV.4"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f65e969-6054-5fcb-bbc1-edf03f7e2f44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
