ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
21165c23-c14e-52a6-8cd5-00c18662e72f,tg:lhbr:221975,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:221975,record identifiers,https://data.letterenhuis.be/ark:/24970/21165c23-c14e-52a6-8cd5-00c18662e72f,object identifier,Brieven,,,,,,
21165c23-c14e-52a6-8cd5-00c18662e72f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7d85b685-d737-4f15-ae08-77ccd8d15bb1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41b7462a-4d29-4f5f-92ba-c3cd7e4b94d0"", ""inverseOntologyProperty"": """"}]"
21165c23-c14e-52a6-8cd5-00c18662e72f,tg:lhbr:221975,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
21165c23-c14e-52a6-8cd5-00c18662e72f,tg:lhbr:221975,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21165c23-c14e-52a6-8cd5-00c18662e72f,tg:lhbr:221975,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1969-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21165c23-c14e-52a6-8cd5-00c18662e72f,tg:lhbr:221975,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
21165c23-c14e-52a6-8cd5-00c18662e72f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000211268,referentienummer,False,,,,,,,,,,,,,,,
21165c23-c14e-52a6-8cd5-00c18662e72f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:221975,brocade id,False,,,,,,,,,,,,,,,
21165c23-c14e-52a6-8cd5-00c18662e72f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:221975/N,brocade url,False,,,,,,,,,,,,,,,
21165c23-c14e-52a6-8cd5-00c18662e72f,tg:lhbr:221975,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""41b23380-95fb-5ed9-8ecd-7c4c2e151c2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0ef1888-6b85-4558-a85c-08b1a37b07fb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
21165c23-c14e-52a6-8cd5-00c18662e72f,tg:lhbr:221975,e73_Titles,,,au::17390,,,,lhbr,lhbr,Brief,a7ccc597-cbb3-50c4-92f3-556a4fed6ad6,bs,,au::17390:1,au::17390g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1860730"",""au::17390"",""au::17390:1"",""ark:/83110/x0/a7ccc597-cbb3-50c4-92f3-556a4fed6ad6"",""Willy Spillebeen"",""ark:/83110/x0/5882e59a-f156-5798-953b-0cc253862979""],""name"":""Willy Spillebeen"",""ark"":""ark:/83110/x0/5882e59a-f156-5798-953b-0cc253862979"",""uri"":""/agents/people/1860730"",""id"":""au::17390:1"",""resourceArk"":""ark:/83110/x0/a7ccc597-cbb3-50c4-92f3-556a4fed6ad6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a7ccc597-cbb3-50c4-92f3-556a4fed6ad6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21165c23-c14e-52a6-8cd5-00c18662e72f,tg:lhbr:221975,e73_Titles,,,au::12170:::MW.4,,,,lhbr,lhbr,Brief,88770433-32dc-5214-a543-136a1032f3b4,co,,au::12170:1::MW.4,au::12170g:1::MW.4,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1302190"",""au::12170"",""au::12170:1"",""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""Manteau [Medewerker Jeroen Brouwers]"",""ark:/83110/x0/79fb37d1-71d3-5f7f-b149-bc65d1165ec2"",""au::12170:1::MW.4"",""au::12170:1::MW::au::3006""],""name"":""Manteau [Medewerker Jeroen Brouwers]"",""ark"":""ark:/83110/x0/79fb37d1-71d3-5f7f-b149-bc65d1165ec2"",""uri"":""/agents/corporate_entities/1302190"",""id"":""au::12170:1::MW::au::3006"",""resourceArk"":""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""resourceID"":""au::12170:1"",""capacity"":""Medewerker Jeroen Brouwers"",""isCapacity"":true,""relatorRaw"":""au::12170:1::MW.4"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
