ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
158b3cc1-1c4a-5a2e-b82d-c0fe1593a691,tg:lhbr:63285,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:63285,record identifiers,https://data.letterenhuis.be/ark:/24970/158b3cc1-1c4a-5a2e-b82d-c0fe1593a691,object identifier,Brieven,,,,,,
158b3cc1-1c4a-5a2e-b82d-c0fe1593a691,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4fa42d98-8290-429e-a4a7-8f0b07c4203f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73f20cd3-b29c-4aa6-9f5e-d5cbdf1cdc1f"", ""inverseOntologyProperty"": """"}]"
158b3cc1-1c4a-5a2e-b82d-c0fe1593a691,tg:lhbr:63285,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright,
158b3cc1-1c4a-5a2e-b82d-c0fe1593a691,tg:lhbr:63285,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158b3cc1-1c4a-5a2e-b82d-c0fe1593a691,tg:lhbr:63285,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158b3cc1-1c4a-5a2e-b82d-c0fe1593a691,tg:lhbr:63285,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1942,1942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158b3cc1-1c4a-5a2e-b82d-c0fe1593a691,tg:lhbr:63285,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Brief aan Dhr. van Pouck in Sint Amandsberg</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,
158b3cc1-1c4a-5a2e-b82d-c0fe1593a691,tg:lhbr:63285,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
158b3cc1-1c4a-5a2e-b82d-c0fe1593a691,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000060635,referentienummer,False,,,,,,,,,,,,,,,
158b3cc1-1c4a-5a2e-b82d-c0fe1593a691,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:63285,brocade id,False,,,,,,,,,,,,,,,
