ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0ca566d9-5712-5aba-98aa-316d92a94fe9,tg:lhbr:123419,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:123419,record identifiers,https://data.letterenhuis.be/ark:/24970/0ca566d9-5712-5aba-98aa-316d92a94fe9,object identifier,Brieven,,,,,,
0ca566d9-5712-5aba-98aa-316d92a94fe9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df110c50-841e-468e-ab13-588875537aab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3627ea8f-a9b7-4ab5-ac6a-5bb587804a99"", ""inverseOntologyProperty"": """"}]"
0ca566d9-5712-5aba-98aa-316d92a94fe9,tg:lhbr:123419,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
0ca566d9-5712-5aba-98aa-316d92a94fe9,tg:lhbr:123419,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ca566d9-5712-5aba-98aa-316d92a94fe9,tg:lhbr:123419,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1967-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ca566d9-5712-5aba-98aa-316d92a94fe9,tg:lhbr:123419,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
0ca566d9-5712-5aba-98aa-316d92a94fe9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000116134,referentienummer,False,,,,,,,,,,,,,,,
0ca566d9-5712-5aba-98aa-316d92a94fe9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:123419,brocade id,False,,,,,,,,,,,,,,,
0ca566d9-5712-5aba-98aa-316d92a94fe9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:123419/N,brocade url,False,,,,,,,,,,,,,,,
0ca566d9-5712-5aba-98aa-316d92a94fe9,tg:lhbr:123419,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb8bd715-3a4f-586f-9bd6-dddad75d81a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa68c823-cc32-4ad5-90f8-f729bd379060"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
