ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2ebb9390-7dbc-59ce-87af-1839ac0592cd,tg:lhbr:21865,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:21865,record identifiers,https://data.letterenhuis.be/ark:/24970/2ebb9390-7dbc-59ce-87af-1839ac0592cd,object identifier,Brieven,,,,,,
2ebb9390-7dbc-59ce-87af-1839ac0592cd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""beac3368-5bae-467b-9dc6-abe4761e327a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56508773-ec35-4404-aca5-a942083267ec"", ""inverseOntologyProperty"": """"}]"
2ebb9390-7dbc-59ce-87af-1839ac0592cd,tg:lhbr:21865,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright,
2ebb9390-7dbc-59ce-87af-1839ac0592cd,tg:lhbr:21865,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19810424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ebb9390-7dbc-59ce-87af-1839ac0592cd,tg:lhbr:21865,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1981-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ebb9390-7dbc-59ce-87af-1839ac0592cd,tg:lhbr:21865,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
2ebb9390-7dbc-59ce-87af-1839ac0592cd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000020953,referentienummer,False,,,,,,,,,,,,,,,
2ebb9390-7dbc-59ce-87af-1839ac0592cd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:21865,brocade id,False,,,,,,,,,,,,,,,
2ebb9390-7dbc-59ce-87af-1839ac0592cd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:21865/N,brocade url,False,,,,,,,,,,,,,,,
2ebb9390-7dbc-59ce-87af-1839ac0592cd,tg:lhbr:21865,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a71d2d4a-1d70-5859-9d92-d0d300128577"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8aff42b-23e3-454a-aab7-264178c93b2d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
