ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1c2b12e9-5d3b-5307-9a89-64188ba2cef2,tg:lhbr:272361,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:272361,record identifiers,https://data.letterenhuis.be/ark:/24970/1c2b12e9-5d3b-5307-9a89-64188ba2cef2,object identifier,Brieven,,,,,,
1c2b12e9-5d3b-5307-9a89-64188ba2cef2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""20458131-28d1-462f-8d05-121df2ef02c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa74f3bf-eed8-48ec-82c1-84a6de66445c"", ""inverseOntologyProperty"": """"}]"
1c2b12e9-5d3b-5307-9a89-64188ba2cef2,tg:lhbr:272361,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,
1c2b12e9-5d3b-5307-9a89-64188ba2cef2,tg:lhbr:272361,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19681126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c2b12e9-5d3b-5307-9a89-64188ba2cef2,tg:lhbr:272361,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c2b12e9-5d3b-5307-9a89-64188ba2cef2,tg:lhbr:272361,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
1c2b12e9-5d3b-5307-9a89-64188ba2cef2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000261021,referentienummer,False,,,,,,,,,,,,,,,
1c2b12e9-5d3b-5307-9a89-64188ba2cef2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:272361,brocade id,False,,,,,,,,,,,,,,,
1c2b12e9-5d3b-5307-9a89-64188ba2cef2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:272361/N,brocade url,False,,,,,,,,,,,,,,,
1c2b12e9-5d3b-5307-9a89-64188ba2cef2,tg:lhbr:272361,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0b97d58b-3ca1-5e21-8429-f14d0c6550ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23504140-06fc-493a-9f6c-ea914573a58c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
